,time,spei03,spei06,spei09,spei12
795,1967-04-16,1.3941045,0.5568272,0.5174137,0.11696499
796,1967-05-16,1.3364773,0.627607,0.5219555,0.23998898
797,1967-06-16,0.50111115,0.75023556,0.460316,0.25342512
798,1967-07-16,-0.059258863,0.9865804,0.36361945,0.36715
799,1967-08-16,0.03221195,0.8857044,0.40545577,0.3327066
800,1967-09-16,0.0004044585,0.16257943,0.45056534,0.25878164
801,1967-10-16,0.40185118,0.11205635,0.87396884,0.40811217
802,1967-11-16,0.7342056,0.23414356,0.9432601,0.5179773
803,1967-12-16,2.247264,1.1088355,1.0770105,1.2380822
804,1968-01-16,2.2450533,1.4702418,1.0463738,1.4976335
805,1968-02-15,2.0547183,1.8877602,1.1659496,1.5903838
806,1968-03-16,0.5533731,1.7896632,1.1441302,1.1284672
807,1968-04-16,0.059678532,1.2943443,1.0673962,0.82842207
808,1968-05-16,0.35255516,1.3833663,1.3835315,0.9832035
809,1968-06-16,0.22792038,0.43041888,1.4493029,0.99050415
810,1968-07-16,-0.3704571,-0.23774323,0.7877371,0.7357191
811,1968-08-16,-0.66687137,-0.3475117,0.5826248,0.6922498
812,1968-09-16,-1.1032166,-0.8131993,-0.55195284,0.39593875
813,1968-10-16,-0.6886539,-0.7233733,-0.57788575,0.2492662
814,1968-11-16,-1.1033287,-0.9999514,-0.65025836,0.21925792
815,1968-12-16,0.90468115,-0.7850712,-0.57088447,-0.32628378
816,1969-01-16,0.13744184,-0.6064862,-0.6872122,-0.5469471
817,1969-02-15,-0.08856252,-0.76226294,-0.9691637,-0.6580242
818,1969-03-16,-1.1270714,-0.5282216,-1.1533359,-0.9224161
819,1969-04-16,-0.5820522,-0.5137611,-0.77260256,-0.7884605
820,1969-05-16,0.04310277,-0.078851394,-0.44602686,-0.71365863
821,1969-06-16,0.5506009,-0.4012549,-0.06774394,-0.7454085
822,1969-07-16,0.23145935,-0.31291607,-0.2833503,-0.5941211
823,1969-08-16,-0.7425534,-0.61081743,-0.6145053,-0.86071694
824,1969-09-16,-0.65795875,-0.31513706,-0.78395003,-0.5572718
825,1969-10-16,-0.42277664,-0.22667015,-0.51105577,-0.49400002
826,1969-11-16,0.30110776,-0.5754169,-0.50503814,-0.51867384
827,1969-12-16,-0.041001666,-0.7083903,-0.3507366,-0.78087497
828,1970-01-16,-0.79793924,-0.7882564,-0.47564775,-0.6916244
829,1970-02-15,-0.4947384,-0.21737204,-0.75148165,-0.6502062
830,1970-03-16,-0.18627012,-0.2719781,-0.69717425,-0.39221838
831,1970-04-16,-0.78427285,-1.0032783,-0.9920645,-0.72289133
832,1970-05-16,-1.2342327,-1.2164874,-0.9929446,-1.1181704
833,1970-06-16,-1.4961556,-1.1611807,-1.0734706,-1.118757
834,1970-07-16,-0.40112633,-0.8611908,-1.0099168,-1.0346392
835,1970-08-16,-0.028569825,-0.896368,-0.9995622,-0.87364656
836,1970-09-16,0.42242572,-0.47819746,-0.5558835,-0.5698586
837,1970-10-16,0.24652404,-0.19234657,-0.5928507,-0.77033067
838,1970-11-16,0.4119944,0.051141843,-0.7171711,-0.8337227
839,1970-12-16,-1.323204,-0.010007286,-0.7352851,-0.7781393
840,1971-01-16,-1.6174549,-0.52885187,-0.6560879,-0.9385432
841,1971-02-15,-1.2485318,-0.765434,-0.50101084,-1.0959637
842,1971-03-16,-1.6902266,-1.7852535,-0.796159,-1.2586657
843,1971-04-16,-1.3177261,-1.6465807,-1.160727,-1.1128801
844,1971-05-16,-1.1517806,-1.4843032,-1.2080439,-0.9165213
845,1971-06-16,-0.42678687,-1.3704622,-1.5347366,-0.82147497
846,1971-07-16,0.2581279,-0.8588825,-1.2060542,-0.9125172
847,1971-08-16,0.1089071,-0.739075,-1.1248116,-0.9593903
848,1971-09-16,0.7698607,0.34612727,-0.43469328,-0.67016536
849,1971-10-16,0.78335434,0.5713644,-0.26734018,-0.64707935
850,1971-11-16,1.3840773,0.60708606,-0.21487775,-0.62574327
851,1971-12-16,-1.4752805,0.31883624,0.005454242,-0.6883018
852,1972-01-16,-0.069886655,0.6169935,0.491947,-0.3004421
853,1972-02-15,0.13053624,1.0333767,0.6067653,-0.16388404
854,1972-03-16,0.42631292,-0.261279,0.43376917,0.15959334
855,1972-04-16,0.22345197,0.08529578,0.48940176,0.48020846
856,1972-05-16,0.55114675,0.4542811,0.91029847,0.6553397
857,1972-06-16,1.0380448,0.929293,0.45292217,0.737916
858,1972-07-16,0.40968364,0.39043546,0.28121787,0.55297333
859,1972-08-16,-0.25139058,0.09053415,0.09004809,0.487168
860,1972-09-16,-0.45438737,0.13100997,0.26857674,-0.04467615
861,1972-10-16,-0.30426407,-0.047342174,0.070545696,0.0015202165
862,1972-11-16,0.35190088,-0.15715455,0.11788422,0.12378897
863,1972-12-16,1.436513,0.08024318,0.53341925,0.6310092
864,1973-01-16,1.2656968,0.30254126,0.35223615,0.39783412
865,1973-02-15,0.9151863,0.8721516,0.23687655,0.43140888
866,1973-03-16,-0.13093817,0.6093535,-0.019719914,0.4107765
867,1973-04-16,-0.4381423,0.15894277,-0.113725275,0.070577666
868,1973-05-16,0.011954568,0.41907698,0.45663032,0.12685809
869,1973-06-16,-0.47296125,-0.48404872,0.14263204,-0.23020083
870,1973-07-16,1.361102,0.6712787,0.9767599,0.5694832
871,1973-08-16,0.5739521,0.367854,0.629334,0.62694204
872,1973-09-16,0.95855093,0.50501686,0.37496626,0.7159181
873,1973-10-16,-0.06637427,0.75428003,0.39925402,0.6769663
874,1973-11-16,-0.024106296,0.41944048,0.25730404,0.5171693
875,1973-12-16,-0.9902426,0.6149713,0.23781465,0.14054282
876,1974-01-16,-1.1010809,-0.60589653,0.40684122,0.11176638
877,1974-02-15,0.12751797,0.05338636,0.42796642,0.28879294
878,1974-03-16,-0.8811012,-1.120359,0.11704448,-0.12830277
879,1974-04-16,-0.69640124,-1.0307577,-0.8345167,-0.0094214445
880,1974-05-16,-1.0547546,-0.81105393,-0.7367344,-0.22192666
881,1974-06-16,-0.18601349,-0.7541002,-0.934314,-0.013592909
882,1974-07-16,-0.063986875,-0.59007215,-0.85868406,-0.7725133
883,1974-08-16,-0.22259414,-0.9199084,-0.8118857,-0.7865329
884,1974-09-16,-0.5491314,-0.60071576,-0.93482757,-1.0753291
885,1974-10-16,-0.8338901,-0.62855136,-0.89256084,-1.095715
886,1974-11-16,-1.3383626,-0.72158533,-1.1718833,-1.0656238
887,1974-12-16,-0.12908031,-0.6354082,-0.63700044,-0.94151545
888,1975-01-16,-0.4773596,-0.9882059,-0.762591,-0.9801435
889,1975-02-15,-0.10628561,-0.9146968,-0.72551644,-1.1705995
890,1975-03-16,-0.07993369,-0.22634232,-0.58953524,-0.60633475
891,1975-04-16,0.3178388,0.014433444,-0.47950077,-0.42906693
892,1975-05-16,0.36148214,0.17647421,-0.30008322,-0.38426298
893,1975-06-16,0.6189566,0.2973292,0.18387629,-0.25704417
894,1975-07-16,1.0427105,0.9028071,0.6466297,0.068788275
895,1975-08-16,1.1024544,1.0235128,0.8884102,0.4768654
896,1975-09-16,0.8838246,0.9393061,0.80870867,0.68669593
897,1975-10-16,0.49799523,0.85331154,0.8600659,0.6809161
898,1975-11-16,-0.37871486,0.8226267,0.78734064,0.6807571
899,1975-12-16,-0.89915967,0.5535172,0.6755578,0.56946456
900,1976-01-16,-0.7672707,0.06680906,0.5962441,0.6429882
901,1976-02-15,0.3137124,-0.010270265,0.8809242,0.85108167
902,1976-03-16,0.672474,0.13125496,0.7424989,0.8331166
903,1976-04-16,0.6778692,0.2320633,0.400619,0.76669717
904,1976-05-16,0.14436826,0.20398414,0.030112699,0.67167556
905,1976-06-16,0.030404717,0.3821172,0.074327245,0.5813489
906,1976-07-16,-0.0944919,0.3987203,0.09473331,0.24930531
907,1976-08-16,1.2080392,1.0051076,0.9986755,0.8037721
908,1976-09-16,1.1306107,0.8961458,1.0688293,0.8141676
909,1976-10-16,1.4714308,0.9892696,1.1405916,0.9107337
910,1976-11-16,0.06259185,1.0506163,0.8748826,0.887003
911,1976-12-16,-0.85184777,0.8282542,0.6411116,0.8278787
912,1977-01-16,0.36817265,1.4639673,1.0257165,1.1468177
913,1977-02-15,-0.61719036,-0.4764936,0.7794452,0.65815324
914,1977-03-16,-1.5180364,-1.5383489,0.025730677,-0.0029948726
915,1977-04-16,-1.3640826,-1.0870218,0.26236522,0.1519825
916,1977-05-16,-0.7985938,-0.96534115,-0.844646,0.17503084
917,1977-06-16,0.5900904,-0.6228986,-0.790628,0.22294107
918,1977-07-16,1.0456088,-0.31283638,-0.21083605,0.6839051
919,1977-08-16,0.5916226,-0.11232887,-0.36032242,-0.35741442
920,1977-09-16,0.42565304,0.5441518,-0.1701103,-0.35619092
921,1977-10-16,-0.4180736,0.31923294,-0.5128981,-0.4408478
922,1977-11-16,0.2592283,0.5305114,-0.08751286,-0.3046001
923,1977-12-16,-0.33414924,0.21445626,0.39341867,-0.25950164
924,1978-01-16,0.11815733,-0.39592373,0.29668784,-0.49052018
925,1978-02-15,-0.75406814,-0.456056,0.18622865,-0.3374028
926,1978-03-16,1.193358,0.7894854,0.7456587,0.82440597
927,1978-04-16,0.6486392,0.531252,0.08760658,0.53540415
928,1978-05-16,0.4509332,-0.062896214,0.0121678915,0.30377102
929,1978-06-16,-1.2979398,-0.06376015,-0.18502207,0.096586496
930,1978-07-16,0.5202303,0.7649162,0.6771003,0.2669862
931,1978-08-16,0.77776134,0.79803634,0.4546412,0.44147903
932,1978-09-16,0.71596813,-0.11642662,0.4383306,0.30007863
933,1978-10-16,-0.38735017,-0.02609951,0.32330203,0.28586304
934,1978-11-16,-0.3555264,0.5072293,0.57404876,0.27594027
935,1978-12-16,-0.63018036,0.43588006,-0.28490305,0.25879773
936,1979-01-16,0.7278608,-0.073976725,0.15941265,0.46207854
937,1979-02-15,0.92702985,0.5024151,0.8298856,0.8512329
938,1979-03-16,1.5934896,1.1001955,1.1454409,0.4883983
939,1979-04-16,0.5965692,0.73943615,0.26047242,0.41426712
940,1979-05-16,0.68805325,0.9606619,0.7002089,0.88643837
941,1979-06-16,-0.16886008,1.0055966,0.6943514,0.86007863
942,1979-07-16,-0.23326737,0.25025362,0.40857887,0.06683564
943,1979-08-16,-0.13061439,0.27771968,0.5550287,0.37969142
944,1979-09-16,-0.025889792,-0.19793266,0.61970425,0.42053133
945,1979-10-16,0.5014347,0.08196819,0.38122326,0.4947453
946,1979-11-16,0.53535354,0.017254502,0.3388216,0.59446
947,1979-12-16,0.85088944,0.16365543,-0.0025275294,0.73846686
948,1980-01-16,0.98944867,0.7920817,0.35876837,0.59255993
949,1980-02-15,0.7011474,0.82028294,0.29611415,0.55855834
950,1980-03-16,1.5396391,1.5130172,0.9178619,0.6877736
951,1980-04-16,0.5461867,0.8216638,0.79645294,0.53326136
952,1980-05-16,-0.0126507785,0.28038487,0.40605548,0.15797678
953,1980-06-16,-0.96580756,0.48160824,0.65144277,0.3757855
954,1980-07-16,0.10112052,0.4245245,0.65690315,0.68296593
955,1980-08-16,0.23496294,0.075299434,0.28862983,0.36542428
956,1980-09-16,0.021193285,-0.5395587,0.27501613,0.41746986
957,1980-10-16,0.33467814,0.15810367,0.41569763,0.6028224
958,1980-11-16,0.9944309,0.51257396,0.32041085,0.49914348
959,1980-12-16,0.96130496,0.25248528,-0.2876049,0.46178848
960,1981-01-16,0.5620383,0.45018047,0.27792662,0.5046287
961,1981-02-15,0.456181,0.94536996,0.6431753,0.45724612
962,1981-03-16,1.3185991,1.3765709,0.84741294,0.32649413
963,1981-04-16,0.33674046,0.44380203,0.4398114,0.3750351
964,1981-05-16,0.2728024,0.3796612,0.6719692,0.5473959
965,1981-06-16,-1.0936134,0.18768278,0.45632362,0.26730925
966,1981-07-16,0.5873074,0.5911812,0.6529678,0.59471565
967,1981-08-16,0.5102931,0.47385746,0.5539552,0.74837196
968,1981-09-16,0.3180372,-0.36179984,0.2930197,0.46796978
969,1981-10-16,-0.1615243,0.14810413,0.29181707,0.36560792
970,1981-11-16,-0.9464034,0.06258004,0.117018566,0.22937982
971,1981-12-16,-0.1722324,0.15065616,-0.42316836,0.20424262
972,1982-01-16,-0.6487269,-0.5049915,-0.081617616,0.10459665
973,1982-02-15,0.03254451,-0.5735246,0.053647045,0.12269896
974,1982-03-16,1.5257493,1.1581848,0.90015346,0.32962397
975,1982-04-16,1.1458111,0.720653,0.35986513,0.52108246
976,1982-05-16,1.3327917,1.1402866,0.69725096,0.7223778
977,1982-06-16,0.020904437,1.0500538,0.8354821,0.7089621
978,1982-07-16,-0.7466601,0.37671894,0.10679008,-0.07187693
979,1982-08-16,-0.60182476,0.4771789,0.41097057,0.101457976
980,1982-09-16,-0.60968184,-0.5519438,0.2530822,0.1563175
981,1982-10-16,0.7100896,-0.05321946,0.5941445,0.37937248
982,1982-11-16,1.5014135,0.13418937,0.8694854,0.7994989
983,1982-12-16,2.1924658,0.5831337,0.4234156,1.0460259
984,1983-01-16,1.5869775,1.2632747,0.5019837,0.98604596
985,1983-02-15,0.23523691,1.1881735,0.20303676,0.9050356
986,1983-03-16,0.4320956,1.6689068,0.6547476,0.5238664
987,1983-04-16,1.9495411,2.267056,1.9102873,1.357246
988,1983-05-16,1.9230702,1.8281659,1.9878819,1.2328753
989,1983-06-16,1.9627196,1.7185171,2.223598,1.3855944
990,1983-07-16,0.21020156,1.5834174,1.8688178,1.761255
991,1983-08-16,1.1142784,1.9811678,1.9339287,2.1319842
992,1983-09-16,0.9884438,1.7970169,1.7977093,2.23599
993,1983-10-16,1.2713768,0.9474796,1.7648392,2.0177615
994,1983-11-16,-0.78335214,0.7231797,1.7067487,1.6619563
995,1983-12-16,-1.0733927,0.6308394,1.5078906,1.5123768
996,1984-01-16,-1.5572579,0.6565511,0.49410462,1.4479887
997,1984-02-15,-1.0130627,-1.304553,0.2788956,1.4079249
998,1984-03-16,-1.1149261,-1.3148339,0.024659146,1.003203
999,1984-04-16,-0.64009726,-1.1337409,0.018062443,0.085366726
1000,1984-05-16,-1.1211007,-1.3617327,-1.448719,-0.3634621
1001,1984-06-16,-0.7992159,-1.2533386,-1.3870952,-0.31475687
1002,1984-07-16,0.19444075,-0.37933058,-0.80141866,0.052479886
1003,1984-08-16,1.1774615,0.2700471,-0.1540089,-0.38110086
1004,1984-09-16,1.0516062,0.44571608,-0.08881147,-0.3170547
1005,1984-10-16,0.6969516,0.4691794,0.040306043,-0.35236752
1006,1984-11-16,-0.0082907975,1.0011392,0.17388873,-0.19176337
1007,1984-12-16,-0.0015485212,0.9234973,0.36835697,-0.11917755
1008,1985-01-16,-0.098061785,0.51964986,0.38209713,-0.01478095
1009,1985-02-15,-1.3385482,-1.1231651,0.44200826,-0.29173672
1010,1985-03-16,-2.139441,-1.7350041,-0.19067764,-0.5137198
1011,1985-04-16,-1.5576429,-1.4066315,-0.68363106,-0.48477778
1012,1985-05-16,-1.0513768,-1.4602258,-1.321172,-0.21115217
1013,1985-06-16,-0.7354697,-1.7833927,-1.6453474,-0.4617263
1014,1985-07-16,-0.8174728,-1.6472557,-1.516633,-0.95247614
1015,1985-08-16,-0.4957632,-1.1115701,-1.4566989,-1.3626332
1016,1985-09-16,-0.769027,-1.0034213,-1.7249727,-1.6668165
1017,1985-10-16,-0.7508602,-0.99803007,-1.6278166,-1.5676966
1018,1985-11-16,-1.6073775,-1.0311625,-1.3821144,-1.6462896
1019,1985-12-16,1.0855244,-0.4005214,-0.69460976,-1.4526857
1020,1986-01-16,0.23119356,-0.6182523,-0.9197972,-1.5347475
1021,1986-02-15,0.46942252,-0.6091316,-0.7721077,-1.2059797
1022,1986-03-16,0.7703793,1.0111206,0.019764999,-0.31474483
1023,1986-04-16,0.91831744,0.816613,0.13373576,-0.25287086
1024,1986-05-16,1.2324715,1.2221041,0.5864911,0.0952099
1025,1986-06-16,0.67434615,0.8807843,1.0656009,0.25285333
1026,1986-07-16,0.8530493,1.1634567,1.078954,0.47472635
1027,1986-08-16,0.69254935,1.2347391,1.261319,0.8050236
1028,1986-09-16,0.4052205,0.5736953,0.82609844,0.98510087
1029,1986-10-16,0.34576592,0.6314241,0.9816728,0.94841826
1030,1986-11-16,0.34660825,0.650184,1.1646552,1.2022419
1031,1986-12-16,1.340553,0.77561975,0.8800206,1.0750864
1032,1987-01-16,0.4378793,0.40425742,0.6943768,1.0101354
1033,1987-02-15,-0.31808308,-0.050650153,0.47884536,1.0350035
1034,1987-03-16,0.7565903,1.157115,0.95939004,1.0363014
1035,1987-04-16,0.5579201,0.5806847,0.54010314,0.78023994
1036,1987-05-16,0.91383183,0.5753713,0.5859694,0.7543283
1037,1987-06-16,0.32465315,0.6345926,0.98897874,0.8675287
1038,1987-07-16,-0.098291345,0.30464828,0.35886294,0.3702422
1039,1987-08-16,-1.2931249,-0.3700059,-0.4836533,-0.39177126
1040,1987-09-16,-1.8698919,-1.3288016,-0.96193683,-0.5749752
1041,1987-10-16,-1.3989649,-0.93837196,-0.4921404,-0.4037599
1042,1987-11-16,-1.1684239,-1.494246,-0.68441546,-0.7524293
1043,1987-12-16,-0.20806335,-1.7830495,-1.3352739,-0.9813857
1044,1988-01-16,-1.2706348,-1.7218041,-1.2241395,-0.7734237
1045,1988-02-15,-1.3584211,-1.7876314,-1.8700953,-1.1019943
1046,1988-03-16,0.5688513,0.2712075,-1.2919936,-1.0062909
1047,1988-04-16,-0.35683975,-0.8253172,-1.2996848,-1.1119983
1048,1988-05-16,-0.42391437,-1.0545483,-1.2875655,-1.5519869
1049,1988-06-16,-1.8219988,-0.91763544,-0.89913815,-1.6488857
1050,1988-07-16,-0.82014966,-0.815626,-1.0880058,-1.428252
1051,1988-08-16,0.56275195,0.091989174,-0.45340902,-0.7357278
1052,1988-09-16,0.3617406,-0.6884131,-0.42518133,-0.48115018
1053,1988-10-16,0.48372442,-0.268641,-0.42337376,-0.714761
1054,1988-11-16,-1.0001873,0.09561167,-0.24511898,-0.68928117
1055,1988-12-16,0.35442257,0.34217736,-0.6104349,-0.35584497
1056,1989-01-16,0.31634164,0.47776923,-0.20822027,-0.3566146
1057,1989-02-15,-0.16176134,-0.76008594,0.0036494602,-0.29190174
1058,1989-03-16,0.00075895153,0.043410756,0.2618438,-0.5527538
1059,1989-04-16,-0.4860366,-0.35964173,-0.020588504,-0.3775869
1060,1989-05-16,0.09253849,-0.074011326,-0.40829492,-0.001104895
1061,1989-06-16,-0.37107396,-0.3373207,-0.21959937,0.033502825
1062,1989-07-16,1.678575,0.9328661,0.88888514,0.8569385
1063,1989-08-16,1.8379056,1.5957881,1.4478242,1.1291637
1064,1989-09-16,1.8838654,1.5180885,1.392738,1.3277861
1065,1989-10-16,1.268607,1.7743574,1.3266089,1.3065757
1066,1989-11-16,0.14719239,1.7139922,1.4737916,1.3371184
1067,1989-12-16,0.28587618,1.8535156,1.4365206,1.3132226
1068,1990-01-16,0.6732674,1.3531487,1.8852171,1.3885984
1069,1990-02-15,0.8039569,0.67407286,1.8740907,1.6189505
1070,1990-03-16,0.16194695,0.13568664,1.6632278,1.3179355
1071,1990-04-16,-0.39942062,-0.12890828,0.7295836,1.3311511
1072,1990-05-16,-0.64820886,-0.15322655,-0.10498768,1.2166085
1073,1990-06-16,-0.80434346,-0.5128432,-0.39963058,1.1436682
1074,1990-07-16,-0.8195168,-0.84487224,-0.5830289,0.22776112
1075,1990-08-16,0.84905756,0.21706465,0.45346808,0.40974024
1076,1990-09-16,1.2481947,0.6464854,0.62800586,0.5990796
1077,1990-10-16,1.7911785,0.9900282,0.6292517,0.71390903
1078,1990-11-16,1.1128241,1.0657833,0.4877101,0.6854074
1079,1990-12-16,0.77406543,1.3227303,0.74734694,0.7245159
1080,1991-01-16,0.48852217,1.8304403,1.060276,0.6877837
1081,1991-02-15,1.1829824,1.4801443,1.4160107,0.867874
1082,1991-03-16,0.8950071,0.946797,1.4595532,0.9815887
1083,1991-04-16,1.5071725,1.4497416,2.0446742,1.4665337
1084,1991-05-16,1.7165922,1.962306,1.9680245,1.8232092
1085,1991-06-16,1.8428295,1.8371878,1.746906,1.8769468
1086,1991-07-16,0.36746478,1.3047581,1.2808843,1.9413934
1087,1991-08-16,-1.3291082,0.38803917,0.7538558,0.9665469
1088,1991-09-16,-0.61444855,0.6273208,0.92928714,0.9903176
1089,1991-10-16,0.08270799,0.15780203,0.97343093,0.9974235
1090,1991-11-16,1.2770507,-0.5827142,0.6979253,1.0035357
1091,1991-12-16,-0.19816047,-0.7110664,0.49969053,0.7971765
1092,1992-01-16,0.7147358,0.3060937,0.32962683,1.0671576
1093,1992-02-15,1.1364455,1.5474583,-0.03658207,1.0337634
1094,1992-03-16,1.4393406,1.0665,0.17355806,1.027236
1095,1992-04-16,1.5020162,1.5261296,1.0763032,0.9945762
1096,1992-05-16,1.4442068,1.6978395,1.8098698,0.7380098
1097,1992-06-16,1.2578382,1.7247138,1.4390461,0.6523379
1098,1992-07-16,0.22416563,1.2257271,1.2715094,0.9854703
1099,1992-08-16,0.19338325,1.0734758,1.3251183,1.5228996
1100,1992-09-16,0.76044565,1.1885555,1.6592484,1.4916601
1101,1992-10-16,1.1917622,0.8866192,1.475788,1.5345271
1102,1992-11-16,1.5690805,0.7703213,1.3924501,1.6000388
1103,1992-12-16,0.7571158,0.8509432,1.2343197,1.6447258
1104,1993-01-16,0.0716804,1.0824093,0.8436873,1.4161272
1105,1993-02-15,-1.2614896,0.26763698,0.22140649,1.0017025
1106,1993-03-16,-0.3757992,-0.040262192,0.54423296,0.9686879
1107,1993-04-16,-0.4841655,-0.4561723,0.4473116,0.4332644
1108,1993-05-16,-0.1438644,-0.8051176,-0.011741042,0.04353878
1109,1993-06-16,-0.6501321,-0.7442188,-0.436407,0.16593406
1110,1993-07-16,0.14149535,-0.30050847,-0.2919269,0.39465412
1111,1993-08-16,-0.38257116,-0.47560707,-0.9108138,-0.3412047
1112,1993-09-16,-0.3262764,-0.6527157,-0.7896827,-0.606535
1113,1993-10-16,-1.0353246,-0.61878586,-0.7766577,-0.7558407
1114,1993-11-16,-0.1375106,-0.44691896,-0.5127915,-0.89016205
1115,1993-12-16,-1.4093397,-0.7280908,-0.9057578,-1.0047139
1116,1994-01-16,-1.344167,-1.4830599,-0.9650506,-1.0485545
1117,1994-02-15,-0.83281654,-0.777238,-0.7736355,-0.7673267
1118,1994-03-16,-0.6654818,-1.0870242,-0.9174826,-1.0493808
1119,1994-04-16,-0.17183596,-0.7055255,-1.0625974,-0.8203987
1120,1994-05-16,-0.16501796,-0.60681915,-0.59452355,-0.6712663
1121,1994-06-16,0.60877705,-0.069670215,-0.43613583,-0.52839434
1122,1994-07-16,1.3284439,0.8159436,0.33242458,-0.269925
1123,1994-08-16,1.0912132,0.72613436,0.35538068,0.24530186
1124,1994-09-16,1.2064121,1.2178806,0.8628693,0.53719723
1125,1994-10-16,1.0507257,1.4014299,1.1090105,0.76458657
1126,1994-11-16,1.451484,1.4040303,1.0548289,0.73098737
1127,1994-12-16,1.145142,1.40501,1.3697191,1.0405794
1128,1995-01-16,-0.43986028,0.76780593,1.2529638,0.9578093
1129,1995-02-15,-0.38505054,0.77606905,1.23128,0.90722394
1130,1995-03-16,-0.2220757,0.32237852,1.1163678,1.1422896
1131,1995-04-16,1.3914276,1.0335193,1.2754078,1.5367713
1132,1995-05-16,1.4436212,1.086669,1.4140558,1.5512273
1133,1995-06-16,1.3137906,0.7920947,1.0210044,1.3830559
1134,1995-07-16,0.84295607,1.4820676,1.2260946,1.4196979
1135,1995-08-16,0.9790958,1.5705476,1.3635929,1.6123872
1136,1995-09-16,1.0879608,1.4744132,1.2760987,1.4014064
1137,1995-10-16,0.9390903,1.026166,1.5152235,1.3599501
1138,1995-11-16,0.5694748,0.9838997,1.5418739,1.3504281
1139,1995-12-16,0.17411157,1.0025469,1.3755581,1.1861124
1140,1996-01-16,-0.71641856,0.55225825,0.7902585,1.3221105
1141,1996-02-15,-0.23744099,0.16617525,0.8444711,1.429447
1142,1996-03-16,0.34225708,0.2323238,0.9684251,1.3182807
1143,1996-04-16,-0.12989184,-0.45229715,0.24097767,0.5490751
1144,1996-05-16,0.36483443,0.11617097,0.2829228,0.743068
1145,1996-06-16,0.7910555,0.689862,0.6071466,1.0493915
1146,1996-07-16,0.56167406,0.24619594,-0.03093417,0.41558743
1147,1996-08-16,0.4388008,0.4782961,0.31913415,0.40335077
1148,1996-09-16,-0.17717186,0.18689306,0.28199637,0.25338534
1149,1996-10-16,0.69869304,0.6857297,0.49494678,0.26718113
1150,1996-11-16,0.37409246,0.43539256,0.4688946,0.3359414
1151,1996-12-16,0.34878644,-0.1598719,0.20856315,0.30262053
1152,1997-01-16,-0.8841562,0.2293236,0.39206213,0.2531166
1153,1997-02-15,-1.5574658,-1.0683204,-0.27089617,-0.08214478
1154,1997-03-16,-0.85443753,-0.61734176,-0.53829443,-0.14506453
1155,1997-04-16,0.8861768,0.3870914,0.6323714,0.72132725
1156,1997-05-16,1.5990393,0.7338187,0.7278006,0.70358384
1157,1997-06-16,2.3116572,1.5235996,1.3736874,0.8371539
1158,1997-07-16,1.1421924,1.3319092,0.971424,1.034066
1159,1997-08-16,0.4228865,1.3330371,0.7414624,0.736675
1160,1997-09-16,-0.672886,1.0403854,0.60912305,0.59492946
1161,1997-10-16,0.48331994,0.9114904,1.1786221,0.92788076
1162,1997-11-16,1.0406067,0.685187,1.4406695,0.9135088
1163,1997-12-16,1.8178501,0.16503175,1.4876325,1.1000874
1164,1998-01-16,0.36813414,0.49935985,0.9487828,1.18392
1165,1998-02-15,0.8240158,1.2097178,0.9443389,1.5946321
1166,1998-03-16,0.26749682,1.2042203,0.23438096,1.3949584
1167,1998-04-16,0.40598154,0.4199475,0.5148326,0.8999901
1168,1998-05-16,0.18813378,0.50569654,0.79270875,0.7383313
1169,1998-06-16,0.81439203,0.65964675,1.2757225,0.48142627
1170,1998-07-16,0.7765269,0.77002996,0.75408894,0.75013673
1171,1998-08-16,0.31239432,0.26526496,0.503737,0.7194505
1172,1998-09-16,0.24942863,0.5273197,0.56223136,1.0577979
1173,1998-10-16,0.034582205,0.38891417,0.5248126,0.5375614
1174,1998-11-16,0.088174954,0.22249997,0.1961276,0.4289763
1175,1998-12-16,-1.5591533,-0.2276896,0.16763113,0.23520811
1176,1999-01-16,-0.42060906,-0.2379117,0.21484883,0.38172048
1177,1999-02-15,-0.16616386,-0.103793494,0.122254655,0.13296838
1178,1999-03-16,-0.14704394,-0.7437222,-0.28259575,0.08021056
1179,1999-04-16,-1.3192438,-1.3091987,-0.9976373,-0.47838292
1180,1999-05-16,-1.429296,-1.2123637,-1.0607193,-0.62149256
1181,1999-06-16,-1.6910214,-1.2594149,-1.4774704,-0.88612247
1182,1999-07-16,-0.7120253,-1.4219661,-1.3950872,-1.1557195
1183,1999-08-16,-0.9733604,-1.637801,-1.5322275,-1.4086728
1184,1999-09-16,-0.73592377,-1.3886354,-1.3725107,-1.5415134
1185,1999-10-16,-0.9639323,-1.0497292,-1.5406234,-1.5454901
1186,1999-11-16,-0.107100934,-0.90923023,-1.4779551,-1.4261522
1187,1999-12-16,-0.79768085,-0.9573591,-1.4845166,-1.4618399
1188,2000-01-16,-0.40815824,-1.0648365,-1.1273215,-1.5730016
1189,2000-02-15,-0.8698838,-0.7901063,-1.1970298,-1.6801506
1190,2000-03-16,-0.986731,-1.1393738,-1.2310712,-1.6530545
1191,2000-04-16,-1.7554226,-1.6565095,-1.7024016,-1.6613351
1192,2000-05-16,-2.0228863,-1.8852179,-1.7440326,-1.7207543
1193,2000-06-16,-1.759929,-1.7254286,-1.7546848,-1.5872945
1194,2000-07-16,0.3660747,-1.1465534,-1.1558039,-1.3361986
1195,2000-08-16,0.30404943,-1.1539273,-1.3376987,-1.2767822
