,time,spei03,spei06,spei09,spei12
407,1934-12-16,0.25883377,0.49779692,0.6026783,0.55257064
408,1935-01-16,0.5181558,0.97100097,0.6933802,0.6066872
409,1935-02-15,0.7106707,0.38608277,0.65070117,0.73626035
410,1935-03-16,0.6433781,0.53640443,0.5963226,0.69322157
411,1935-04-16,1.1423718,1.126338,1.1747042,0.8518459
412,1935-05-16,1.1733977,1.2123535,0.8275156,0.81240684
413,1935-06-16,1.300553,1.2732334,1.1523815,0.7951045
414,1935-07-16,0.3600109,0.64610547,0.6744463,0.9698859
415,1935-08-16,0.09053654,0.35772708,0.43177393,0.37612998
416,1935-09-16,0.062364444,0.3776199,0.44860756,0.44639048
417,1935-10-16,0.16126919,0.21008359,0.42418262,0.45013574
418,1935-11-16,0.45097196,0.1307007,0.3731304,0.43731198
419,1935-12-16,0.18123396,0.07156372,0.37152076,0.44234702
420,1936-01-16,0.12457984,0.13472523,0.22011697,0.4330298
421,1936-02-15,0.3009617,0.37571928,0.17076094,0.4098383
422,1936-03-16,0.7560544,0.5916154,0.22225864,0.4960799
423,1936-04-16,0.57166713,0.46555564,0.2627978,0.30662385
424,1936-05-16,0.16617079,0.16188899,0.26084745,0.17116006
425,1936-06-16,0.338141,0.603879,0.5166033,0.23415989
426,1936-07-16,0.095952906,0.23649491,0.22199099,0.17249618
427,1936-08-16,-0.046537798,-0.04628779,-0.030485151,0.01505958
428,1936-09-16,-0.19006294,-0.11974007,0.008658294,0.0038735296
429,1936-10-16,-0.16247608,-0.14636448,-0.036272388,-0.045525428
430,1936-11-16,0.29149392,-0.032995835,-0.024578696,-0.014261113
431,1936-12-16,0.29841077,-0.1444783,-0.08227609,0.03901807
432,1937-01-16,0.45023295,-0.073556416,-0.0802902,0.026167907
433,1937-02-15,0.69632506,0.43004426,0.074304156,0.083573245
434,1937-03-16,0.93981934,0.81184536,0.064196795,0.11067831
435,1937-04-16,1.159231,1.1138066,0.30365357,0.17302065
436,1937-05-16,0.86590004,0.9257007,0.67760783,0.23493534
437,1937-06-16,0.2751944,0.6820952,0.6357234,0.07436228
438,1937-07-16,0.7282633,0.94831276,0.94681853,0.63473505
439,1937-08-16,0.3894819,0.5313662,0.5783121,0.5449391
440,1937-09-16,0.39943597,0.40393117,0.525222,0.5231315
441,1937-10-16,-0.09195182,0.3828111,0.57343286,0.58337504
442,1937-11-16,0.39337,0.39189658,0.52735084,0.56753093
443,1937-12-16,0.97836727,0.50901204,0.50706965,0.61850846
444,1938-01-16,0.9780588,0.13855821,0.50186545,0.67963886
445,1938-02-15,1.1222497,0.7413311,0.54809105,0.67253524
446,1938-03-16,0.40372145,0.78712225,0.5658006,0.5636042
447,1938-04-16,0.02015416,0.43644604,0.07503987,0.45650843
448,1938-05-16,-0.672713,-0.038503192,0.082756534,0.34038928
449,1938-06-16,0.044358816,0.2051965,0.4767315,0.491663
450,1938-07-16,0.46696606,0.3986818,0.51929814,0.30388656
451,1938-08-16,0.47266445,0.23153095,0.37003538,0.3823242
452,1938-09-16,0.24386789,0.20515768,0.23729791,0.3374146
453,1938-10-16,0.05318253,0.23763631,0.19305986,0.28732362
454,1938-11-16,0.1718188,0.40882885,0.20059,0.3253568
455,1938-12-16,0.57256114,0.3029891,0.26399207,0.29400602
456,1939-01-16,0.2916042,0.090040766,0.27260527,0.2324084
457,1939-02-15,0.4965336,0.306878,0.47724262,0.28010085
458,1939-03-16,1.1601841,1.1439139,0.51967084,0.47561857
459,1939-04-16,1.8097471,1.6198393,0.67332536,0.63103133
460,1939-05-16,1.4921832,1.410511,0.98371047,0.73415726
461,1939-06-16,0.8039136,1.2054516,1.2111725,0.61265004
462,1939-07-16,-0.14890523,0.48964572,0.4929026,0.32376087
463,1939-08-16,-0.36153483,0.08027669,0.14015144,0.0997962
464,1939-09-16,-0.48517802,-0.24479353,0.0012150649,0.056661535
465,1939-10-16,-0.4534235,-0.46656922,0.028710896,0.045512225
466,1939-11-16,-0.48473704,-0.49429765,-0.074543424,-0.013166149
467,1939-12-16,-0.42662716,-0.54004943,-0.30686724,-0.06438104
468,1940-01-16,-0.6314721,-0.58234584,-0.5355082,-0.041149806
469,1940-02-15,-0.47353053,-0.6318477,-0.54797006,-0.12934913
470,1940-03-16,0.32608348,-0.073325284,-0.44190514,-0.22830677
471,1940-04-16,0.67429954,0.22828907,-0.27876952,-0.34327194
472,1940-05-16,0.71380854,0.24823357,-0.14213194,-0.34013483
473,1940-06-16,0.7315695,0.6337226,0.33785054,-0.26387435
474,1940-07-16,-0.013914719,0.17680033,0.040334042,-0.29414567
475,1940-08-16,-0.05098976,0.09539542,-0.010848987,-0.17465512
476,1940-09-16,-0.18346238,-0.0027957577,0.024429388,-0.061092574
477,1940-10-16,0.041816916,-0.10566023,0.022410577,-0.07724621
478,1940-11-16,-0.18327898,-0.15135716,-0.0044120247,-0.099045575
479,1940-12-16,-0.6051532,-0.27693644,-0.09479878,-0.06067027
480,1941-01-16,-0.40484905,-0.08302874,-0.15440868,-0.018718915
481,1941-02-15,-0.5785703,-0.5297206,-0.24557684,-0.08467094
482,1941-03-16,-0.79095775,-0.95093274,-0.4476559,-0.2520557
483,1941-04-16,-0.9045542,-0.95307547,-0.47083429,-0.38574943
484,1941-05-16,-0.8652944,-0.96370023,-0.8920291,-0.4541655
485,1941-06-16,-0.6317854,-0.9255647,-1.0211377,-0.5938828
486,1941-07-16,0.079826355,-0.28484502,-0.35150573,-0.35881817
487,1941-08-16,-0.10219172,-0.39423513,-0.49592066,-0.56697065
488,1941-09-16,-0.09840534,-0.2862936,-0.45851395,-0.5443619
489,1941-10-16,-0.47220656,-0.31833473,-0.54916483,-0.59605175
490,1941-11-16,-0.39800334,-0.24235898,-0.48494425,-0.5724074
491,1941-12-16,-1.0588971,-0.2754439,-0.44160056,-0.5899407
492,1942-01-16,0.06796212,-0.41570947,-0.28699544,-0.5106441
493,1942-02-15,0.22271973,-0.23271553,-0.1889304,-0.41972646
494,1942-03-16,0.1294274,-0.5356532,-0.2246509,-0.3804201
495,1942-04-16,-0.50638694,-0.44114757,-0.59025127,-0.39678046
496,1942-05-16,-0.16747795,-0.12169454,-0.35497522,-0.22868581
497,1942-06-16,0.77695894,0.564292,0.058021475,-0.05316643
498,1942-07-16,1.0054997,0.80759484,0.75856334,0.36902067
499,1942-08-16,0.73390746,0.6326814,0.6122417,0.45681056
500,1942-09-16,0.60511947,0.69861096,0.6686065,0.5083243
501,1942-10-16,0.21939714,0.7802661,0.6300978,0.5994229
502,1942-11-16,0.25507858,0.6815452,0.5965406,0.5774223
503,1942-12-16,0.45775008,0.62701446,0.7149925,0.68796563
504,1943-01-16,0.94734263,0.4206854,0.87860876,0.73294014
505,1943-02-15,0.87595147,0.5746155,0.7935543,0.7083616
506,1943-03-16,0.23866051,0.3337674,0.6537532,0.73962003
507,1943-04-16,0.15352705,0.55367863,0.3708916,0.8538777
508,1943-05-16,0.46198747,0.72649646,0.55775994,0.80497175
509,1943-06-16,0.6790221,0.568074,0.59004253,0.7061015
510,1943-07-16,0.24683712,0.24057437,0.39679095,0.3388712
511,1943-08-16,0.074170515,0.14444949,0.2705375,0.2511824
512,1943-09-16,0.097567655,0.22924687,0.2347464,0.26652265
513,1943-10-16,0.26042882,0.18113059,0.1683883,0.27866775
514,1943-11-16,0.48643067,0.123544484,0.19079064,0.29887417
515,1943-12-16,-0.37752298,0.02253201,0.1568397,0.16801248
516,1944-01-16,-0.20375209,0.16259894,0.15459156,0.14850736
517,1944-02-15,0.47305337,0.51742,0.21067263,0.2753761
518,1944-03-16,0.9181542,0.45716453,0.23293298,0.3459184
519,1944-04-16,0.63589656,0.38017723,0.32061332,0.27205476
520,1944-05-16,0.24817324,0.33645555,0.39626816,0.21658742
521,1944-06-16,-0.13085864,0.43676922,0.17695819,0.13972437
522,1944-07-16,0.9775652,1.055286,0.9707331,0.8400397
523,1944-08-16,1.3297931,1.3523108,1.361467,1.3461508
524,1944-09-16,1.348466,1.2747029,1.364508,1.3027331
525,1944-10-16,1.3228527,1.2932574,1.3589426,1.3073088
526,1944-11-16,0.5127324,1.2876772,1.3036287,1.3128637
527,1944-12-16,0.94418055,1.3849521,1.3139355,1.3994102
528,1945-01-16,1.1500187,1.4040389,1.389651,1.441063
529,1945-02-15,1.1691897,0.8520689,1.4075512,1.4071198
530,1945-03-16,0.45028758,0.7987053,1.4526511,1.3684659
531,1945-04-16,0.46999088,0.92466664,1.448718,1.418232
532,1945-05-16,0.5089839,0.9253965,0.80136913,1.42074
533,1945-06-16,0.9257013,0.8497381,1.0487303,1.5168585
534,1945-07-16,1.3800411,1.4225963,1.4809173,1.6991717
535,1945-08-16,1.0521845,1.1072655,1.20134,1.1934103
536,1945-09-16,0.9932253,1.097212,1.1169705,1.1761893
537,1945-10-16,0.08090918,1.0531133,1.0875686,1.1589291
538,1945-11-16,0.42258263,1.014321,1.0641253,1.150844
539,1945-12-16,0.58903944,1.012556,1.1111187,1.129963
540,1946-01-16,0.25930113,0.099285424,1.0733398,1.0987912
541,1946-02-15,-0.064754,0.18241526,1.0076975,1.0473123
542,1946-03-16,-0.17304713,0.09600729,0.98045206,1.0801569
543,1946-04-16,-0.91677636,-0.71247584,-0.32775053,0.8560173
544,1946-05-16,-0.97281545,-0.8334276,-0.5074337,0.7579448
545,1946-06-16,-1.3735217,-1.0565819,-0.773622,0.64258677
546,1946-07-16,-0.41247365,-0.75837994,-0.6726714,-0.58035797
547,1946-08-16,0.40558636,0.069590904,0.020858591,0.059513777
548,1946-09-16,0.4416652,0.051770996,-0.027374046,0.028939322
549,1946-10-16,0.8738978,0.22305237,-0.057813156,-0.047291964
550,1946-11-16,0.14707007,0.341915,0.049384136,0.0038203646
551,1946-12-16,0.47506496,0.4727395,0.10435016,0.029358512
552,1947-01-16,0.9896442,0.9605195,0.34883848,0.08031867
553,1947-02-15,0.5973074,0.3004977,0.4183416,0.14122696
554,1947-03-16,0.061350852,0.22345762,0.46563944,0.11248636
555,1947-04-16,-0.31123048,0.17182986,0.7721071,0.23907442
556,1947-05-16,-0.41129544,-0.1224603,-0.120091796,0.27086583
557,1947-06-16,-0.7511196,-0.5365234,-0.3531767,0.23480852
558,1947-07-16,-0.4215709,-0.51572275,-0.30148885,0.25156146
559,1947-08-16,-0.5150147,-0.64737344,-0.5344696,-0.52802074
560,1947-09-16,-0.31512126,-0.52194446,-0.49642193,-0.43568742
561,1947-10-16,-0.091664314,-0.440609,-0.5073754,-0.37352213
562,1947-11-16,0.01736775,-0.5001546,-0.6087468,-0.51040655
563,1947-12-16,-0.875181,-0.4535805,-0.6386968,-0.6016475
564,1948-01-16,-1.297506,-0.4351127,-0.6103364,-0.651636
565,1948-02-15,0.66439366,0.24229193,-0.36948442,-0.47810927
566,1948-03-16,0.93740493,0.17957895,-0.21984313,-0.40452412
567,1948-04-16,0.50197226,-0.21048142,-0.20171724,-0.43926013
568,1948-05-16,-0.92503595,-0.49730945,-0.41434214,-0.57790905
569,1948-06-16,-0.9801455,-0.18693702,-0.5228035,-0.47812417
570,1948-07-16,0.31240812,0.40385607,0.1619984,4.266699e-05
571,1948-08-16,0.13693716,-0.19323696,-0.10998436,-0.1472366
572,1948-09-16,-0.12841766,-0.42128754,-0.23234569,-0.37315974
573,1948-10-16,-0.89692134,-0.34999824,-0.2346377,-0.41317293
574,1948-11-16,-0.77827245,-0.09228733,-0.37185612,-0.29023448
575,1948-12-16,0.36491513,-0.07367361,-0.35046753,-0.17617388
576,1949-01-16,0.42217314,-0.70905036,-0.2754701,-0.16673094
577,1949-02-15,-0.14096244,-0.6772873,-0.11269043,-0.3751503
578,1949-03-16,-0.42636153,-0.2059999,-0.16211097,-0.41451606
579,1949-04-16,-0.6417093,-0.39685568,-0.8890481,-0.42173454
580,1949-05-16,-1.0891461,-0.9466297,-1.092132,-0.3908056
581,1949-06-16,-0.06165958,-0.34526885,-0.22906537,-0.20875491
582,1949-07-16,0.48531142,0.21178026,0.25152418,-0.3494767
583,1949-08-16,1.5437695,1.3745375,1.3218037,1.1181879
584,1949-09-16,1.2860159,1.2033691,1.1098429,1.112477
585,1949-10-16,1.6757836,1.3049294,1.1767327,1.1758835
586,1949-11-16,0.1289875,1.4275208,1.2487193,1.196208
587,1949-12-16,1.024572,1.334772,1.2551898,1.1684183
588,1950-01-16,0.91119057,1.7068015,1.380382,1.246267
589,1950-02-15,0.92844385,0.45684925,1.5205488,1.330293
590,1950-03-16,0.84037405,1.1510466,1.4436849,1.3546857
591,1950-04-16,1.0011386,1.2033986,1.8555039,1.4717364
592,1950-05-16,0.478604,0.7462725,0.4812205,1.5207372
593,1950-06-16,0.36644343,0.68261164,0.9137537,1.4119052
594,1950-07-16,0.71938306,0.9036352,0.9709448,1.6234764
595,1950-08-16,0.50318176,0.5502325,0.63780314,0.5685056
596,1950-09-16,0.41100082,0.4352404,0.5348144,0.62714595
597,1950-10-16,-0.09742396,0.3577057,0.5141234,0.58224267
598,1950-11-16,0.08246514,0.42155764,0.47384334,0.5539233
599,1950-12-16,0.60045594,0.46190158,0.48154673,0.5769682
600,1951-01-16,0.2634975,-0.079089604,0.37886634,0.5338045
601,1951-02-15,0.023729628,-0.06577456,0.41094866,0.46551445
602,1951-03-16,0.049230397,0.28639027,0.45665824,0.4787885
603,1951-04-16,1.0135535,0.90582395,0.24014986,0.5427757
604,1951-05-16,1.1405723,0.8391423,0.51317644,0.5974785
605,1951-06-16,0.8587126,0.5803901,0.6508503,0.55858266
606,1951-07-16,-0.9035297,-0.40023437,-0.35396826,-0.4368855
607,1951-08-16,-0.63991904,-0.27969888,-0.310777,-0.3372096
608,1951-09-16,-0.86436105,-0.55568606,-0.5430653,-0.46909484
609,1951-10-16,-0.46920517,-0.9490852,-0.62361646,-0.6000834
610,1951-11-16,-2.005771,-1.0315579,-0.6569854,-0.6672738
611,1951-12-16,-1.6480589,-1.119749,-0.7996709,-0.76187783
612,1952-01-16,-1.2234868,-0.76687264,-1.0873812,-0.7559202
613,1952-02-15,-0.9077883,-1.7158233,-1.1453857,-0.7735712
614,1952-03-16,-0.6696036,-1.3323678,-1.205752,-0.90483165
615,1952-04-16,-0.6793205,-1.0699079,-0.949657,-1.1632931
616,1952-05-16,-0.89043736,-1.0950618,-1.5292083,-1.2463934
617,1952-06-16,-1.2188822,-1.2228259,-1.5339236,-1.3834276
618,1952-07-16,0.15689562,-0.13588727,-0.35706508,-0.65200466
619,1952-08-16,-0.26320052,-0.5669279,-0.7159219,-1.0730772
620,1952-09-16,-0.18927364,-0.52787745,-0.6656428,-0.90066105
621,1952-10-16,-0.77743673,-0.40909383,-0.5875663,-0.7394492
622,1952-11-16,-0.09641516,-0.3181206,-0.5755745,-0.71123606
623,1952-12-16,0.63621694,-0.08211032,-0.4046062,-0.5434603
624,1953-01-16,0.82371783,-0.48888382,-0.26917562,-0.44859436
625,1953-02-15,-0.044078857,-0.19328402,-0.31733468,-0.557497
626,1953-03-16,-1.3893994,-0.77564985,-0.39480817,-0.67850137
627,1953-04-16,-1.4017277,-0.87916774,-1.0586811,-0.632932
628,1953-05-16,-0.60118777,-0.5554326,-0.5578592,-0.4609166
629,1953-06-16,0.89544207,-0.15063833,0.042561978,-0.1736326
630,1953-07-16,0.18593729,-0.42532334,-0.25231206,-0.7256191
631,1953-08-16,0.9595012,0.76747227,0.71103597,0.59104127
632,1953-09-16,0.62568146,0.7533316,0.45223358,0.5001301
633,1953-10-16,1.3234457,0.8729759,0.5120504,0.57173747
634,1953-11-16,-0.25640678,0.7860288,0.60412955,0.5528844
635,1953-12-16,-0.12692921,0.5675704,0.694761,0.4046812
636,1954-01-16,0.0026403118,1.2462355,0.8633686,0.50567573
637,1954-02-15,0.7365763,0.11721135,0.87273544,0.6958201
638,1954-03-16,0.7273857,0.41144285,0.67735577,0.79538876
639,1954-04-16,-0.07188805,-0.09394506,1.1447743,0.7987862
640,1954-05-16,-0.7326011,-0.26789257,-0.409011,0.6582973
641,1954-06-16,-0.8971682,-0.25345328,-0.31390014,0.41281116
642,1954-07-16,-1.3627242,-1.1715292,-1.098847,0.13773926
643,1954-08-16,-1.2576057,-1.3795295,-1.172248,-1.1991838
644,1954-09-16,-0.7068905,-0.92107195,-0.71015066,-0.7274329
645,1954-10-16,0.17484725,-0.81151754,-0.76891965,-0.756584
646,1954-11-16,1.1245881,-0.72960925,-0.9056216,-0.7573619
647,1954-12-16,-0.12116319,-0.6950789,-0.8978336,-0.70146924
648,1955-01-16,0.19114901,0.17736469,-0.7406623,-0.71115226
649,1955-02-15,0.2767587,0.96827716,-0.64729905,-0.8203592
650,1955-03-16,0.23609525,0.028117456,-0.5904544,-0.7839108
651,1955-04-16,-0.031593915,-0.0060135624,0.10256886,-0.68700266
652,1955-05-16,0.54017776,0.45450795,0.95206493,-0.46162462
653,1955-06-16,0.5824924,0.47780773,0.29608086,-0.4337262
654,1955-07-16,-0.9892487,-0.8838065,-0.8073545,-0.5893951
655,1955-08-16,-0.45724115,-0.31210086,-0.28520545,0.009034497
656,1955-09-16,0.29748443,0.3876201,0.38961014,0.33756468
657,1955-10-16,1.3455378,0.37576708,0.31885043,0.31141505
658,1955-11-16,1.7593522,0.25262913,0.3377949,0.33640417
659,1955-12-16,-0.069761775,0.25782916,0.3486892,0.3546926
660,1956-01-16,0.762227,1.3622165,0.46304026,0.40794525
661,1956-02-15,0.19552326,1.5662493,0.2678841,0.35671413
662,1956-03-16,0.7504699,0.46299288,0.4003415,0.4775726
663,1956-04-16,0.0017143637,0.30916142,1.2906736,0.42226577
664,1956-05-16,-0.13162422,-0.11284781,1.2488663,0.2007737
665,1956-06-16,1.2810359,1.3714342,1.1410466,0.6329732
666,1956-07-16,1.8562483,1.8486422,1.8522292,1.9721137
667,1956-08-16,1.8480481,1.8616515,1.8441592,2.0604362
668,1956-09-16,1.5345227,1.6427284,1.7080268,1.6743654
669,1956-10-16,0.86905164,1.7130696,1.7139586,1.7311683
670,1956-11-16,0.48763418,1.7676105,1.7614732,1.7427257
671,1956-12-16,1.2687433,1.5901605,1.6916026,1.7530637
672,1957-01-16,0.97394276,0.95137316,1.7823906,1.7659329
673,1957-02-15,0.7193993,0.5815547,1.8339529,1.8024925
674,1957-03-16,0.8463869,1.3213121,1.6913844,1.7795695
675,1957-04-16,0.99816847,1.2261871,1.1093293,1.8617879
676,1957-05-16,2.035557,2.0211823,1.550158,2.0410051
677,1957-06-16,1.8391465,1.8304144,2.0242746,1.9041752
678,1957-07-16,-0.27210355,0.07296602,0.22282608,0.6127359
679,1957-08-16,-1.1894914,-0.37268052,-0.2718357,-0.20494759
680,1957-09-16,-1.2905059,-0.5126071,-0.3382162,-0.15701547
681,1957-10-16,-0.77736574,-0.71965194,-0.4404842,-0.31835654
682,1957-11-16,0.20541866,-1.0293027,-0.33419934,-0.24876936
683,1957-12-16,0.632561,-1.0954624,-0.3995351,-0.2415516
684,1958-01-16,0.13561852,-0.6924126,-0.67942595,-0.40969583
685,1958-02-15,-1.1297013,-0.48088098,-1.1765945,-0.48788586
686,1958-03-16,-1.3684272,-0.76064616,-1.3495952,-0.67876655
687,1958-04-16,-1.3926028,-1.1459177,-1.1994911,-1.0148787
688,1958-05-16,-0.81205267,-1.1254394,-0.8336568,-1.2577056
689,1958-06-16,-0.8650226,-1.3790044,-1.0241591,-1.4241247
690,1958-07-16,0.25117052,-0.3469874,-0.32533982,-0.7693572
691,1958-08-16,-0.6138336,-0.8644357,-1.023085,-0.95643634
692,1958-09-16,-0.22627737,-0.4671116,-0.7594431,-0.6635525
693,1958-10-16,-0.7074454,-0.28692877,-0.6853361,-0.66710013
694,1958-11-16,0.7973723,-0.3302792,-0.5717511,-0.7344949
695,1958-12-16,1.9495655,0.17273353,-0.06892097,-0.36959377
696,1959-01-16,2.3937066,0.25035205,0.21959627,-0.17879944
697,1959-02-15,2.1594398,1.605414,0.15006948,-0.09139959
698,1959-03-16,-0.21483159,1.0947983,0.119286686,-0.1060674
699,1959-04-16,-0.7176178,0.96596247,-0.098944336,0.01987441
700,1959-05-16,-0.7115843,0.7653101,0.9362917,-0.048908193
701,1959-06-16,-0.55110675,-0.5645016,0.35893476,-0.055139285
702,1959-07-16,1.5664678,1.3881034,1.6580185,1.1420345
703,1959-08-16,1.154509,0.98223656,1.2590657,1.3222016
704,1959-09-16,1.2645417,1.1097963,1.0352114,1.240861
705,1959-10-16,-0.26978937,1.080251,0.90614134,1.1928177
706,1959-11-16,0.88440126,1.2020342,1.0525302,1.2994282
707,1959-12-16,0.8874083,1.3021309,1.1534389,1.0827748
708,1960-01-16,1.1221534,0.024476266,1.179913,1.0072882
709,1960-02-15,-1.4096875,-0.025140027,1.0545112,0.8802214
710,1960-03-16,-0.23168679,0.3221878,1.2647077,1.105831
711,1960-04-16,0.2787256,0.7780542,0.063869454,1.1618875
712,1960-05-16,1.0615433,0.085723765,0.5053396,1.1521008
713,1960-06-16,0.4027125,0.07498523,0.3653206,1.2394644
714,1960-07-16,-0.035204407,0.010004218,0.19966362,-0.05671321
715,1960-08-16,-0.54564905,-0.24413717,-0.5193885,-0.27823433
716,1960-09-16,-0.72505665,-0.58198655,-0.6377371,-0.50254214
717,1960-10-16,-1.049292,-0.6779296,-0.59254104,-0.43320188
718,1960-11-16,-0.70396346,-0.6968959,-0.40550947,-0.6487737
719,1960-12-16,0.7194479,-0.5570073,-0.43989387,-0.50398856
720,1961-01-16,0.83570844,-0.68675685,-0.51411885,-0.4468224
721,1961-02-15,1.7568883,0.48635843,-0.30935022,-0.06238031
722,1961-03-16,0.43875942,0.6346808,-0.45160773,-0.34416834
723,1961-04-16,1.2214602,1.3412399,-0.16754578,-0.2054993
724,1961-05-16,0.56458527,1.3455507,0.5382183,-0.18751507
725,1961-06-16,2.094961,1.926773,1.9496207,0.22554718
726,1961-07-16,1.5733124,1.718578,1.7402872,1.1277997
727,1961-08-16,1.4211359,1.4760842,1.6352609,1.4620935
728,1961-09-16,1.4061738,1.6944103,1.713303,1.7465738
729,1961-10-16,1.1322652,1.585536,1.7130584,1.7428805
730,1961-11-16,1.5841867,1.5770258,1.6269569,1.7622437
731,1961-12-16,0.5377721,1.4020681,1.6842791,1.69984
732,1962-01-16,0.14596769,1.0634418,1.5948132,1.7049094
733,1962-02-15,-0.9154031,0.99802417,1.5102135,1.5388111
734,1962-03-16,-0.80953074,-0.4046919,1.2914194,1.597406
735,1962-04-16,-0.808615,-0.6524867,0.7155895,1.4356536
736,1962-05-16,0.3068398,-0.28024334,0.85867256,1.4763983
737,1962-06-16,0.116581105,-0.47777608,-0.28356913,1.2281686
738,1962-07-16,-0.036827073,-0.37397382,-0.34741664,0.4278737
739,1962-08-16,-0.1634335,-0.12641847,-0.30777237,0.19572254
740,1962-09-16,0.3855224,0.35309294,0.14053828,0.18421924
741,1962-10-16,0.95459324,0.47085437,0.22802174,0.21168263
742,1962-11-16,1.6728007,0.3978727,0.40755317,0.23703414
743,1962-12-16,1.3624789,0.56461483,0.5247201,0.32527393
744,1963-01-16,0.81601524,1.0030276,0.56296843,0.33044848
745,1963-02-15,-0.6717399,1.2284352,0.2963004,0.31582066
746,1963-03-16,-1.2171073,-0.20356707,0.30714992,0.2854161
747,1963-04-16,-0.3351775,0.051353008,0.78436047,0.43285522
748,1963-05-16,0.8324499,0.25055715,1.3265388,0.4294549
749,1963-06-16,0.63767856,-0.3553296,0.17489226,0.38387737
750,1963-07-16,-1.1002047,-1.10167,-0.8703909,-0.063414775
751,1963-08-16,-1.6114362,-1.1902652,-1.2586396,-0.6020361
752,1963-09-16,-1.5425817,-1.2079612,-1.3982282,-1.1477488
753,1963-10-16,-1.0138545,-1.3472158,-1.3121866,-1.1690441
754,1963-11-16,-0.12996964,-1.4688172,-1.1297774,-1.193658
755,1963-12-16,-0.020996736,-1.4524494,-1.1559696,-1.3406533
756,1964-01-16,0.3846399,-0.8106684,-1.2227044,-1.214984
757,1964-02-15,-0.16216105,-0.26175982,-1.4177705,-1.1101329
758,1964-03-16,-0.61554205,-0.53656095,-1.4863328,-1.2178319
759,1964-04-16,-1.1485318,-0.8586996,-1.1811498,-1.4057256
760,1964-05-16,-1.0814377,-0.9513889,-0.836772,-1.517577
761,1964-06-16,1.1241676,0.4816643,0.34889197,-1.0441232
762,1964-07-16,0.8057038,0.3632096,0.38776436,-0.26617327
763,1964-08-16,0.765819,0.44552243,0.38090432,0.2649158
764,1964-09-16,0.27144733,0.5062976,0.34268126,0.30360845
765,1964-10-16,0.41092607,0.65934706,0.34155345,0.3550035
766,1964-11-16,0.31779853,0.7035412,0.41885042,0.35748243
767,1964-12-16,1.0580539,0.41092739,0.6171827,0.46436965
768,1965-01-16,-0.17467242,0.31220984,0.63215446,0.32176003
769,1965-02-15,-1.0280687,-0.36485645,0.5704525,0.28427398
770,1965-03-16,-0.43933198,0.21997596,0.31781894,0.5359183
771,1965-04-16,1.2681952,0.94312906,0.6476942,0.8246844
772,1965-05-16,1.809944,1.0481296,0.7750661,0.9013331
773,1965-06-16,1.351107,0.74994063,0.9941016,0.574158
774,1965-07-16,0.31106216,0.63882023,0.5625597,0.5717009
775,1965-08-16,-0.23569115,0.296252,0.0972363,0.09212342
776,1965-09-16,-0.4263238,-0.009718924,-0.13132598,0.0048762686
777,1965-10-16,-0.96603364,-0.38796523,-0.07674597,-0.12115976
778,1965-11-16,-1.4679993,-0.56700367,-0.03301372,-0.21207593
779,1965-12-16,-0.9088884,-0.5601838,-0.14558472,-0.2527906
780,1966-01-16,-1.2330445,-1.214115,-0.5497165,-0.22044756
781,1966-02-15,-1.2246264,-1.6164422,-0.7564681,-0.20617472
782,1966-03-16,-1.0467485,-1.2475313,-0.77879566,-0.35802796
783,1966-04-16,-0.1893165,-0.71848106,-1.0841522,-0.5598164
784,1966-05-16,0.25730553,-0.4618769,-0.98387104,-0.6368882
785,1966-06-16,0.84276295,-0.04509302,-0.4023477,-0.52428895
786,1966-07-16,-0.02700545,-0.11653326,-0.35044262,-0.89412206
787,1966-08-16,-0.5743425,-0.5116147,-0.72544795,-1.0110983
788,1966-09-16,-0.83376926,-0.5321998,-0.7600128,-0.8851282
789,1966-10-16,-0.9881234,-0.6457404,-0.6678186,-0.8252265
790,1966-11-16,-0.058971692,-0.5773387,-0.5171856,-0.7111926
791,1966-12-16,0.17752405,-0.76151544,-0.48556697,-0.70468634
792,1967-01-16,0.5062215,-0.76868194,-0.5506479,-0.5775811
793,1967-02-15,-0.7104234,-0.53091925,-0.6925876,-0.6138027
794,1967-03-16,1.8641559,1.5577728,-0.26023522,-0.046898667
795,1967-04-16,1.9299511,1.8099618,0.08754477,-0.032192107
796,1967-05-16,2.2303815,1.6457824,1.0169758,0.007336587
797,1967-06-16,0.8743379,1.6476322,1.4878407,-0.06916799
798,1967-07-16,1.2616981,1.5882736,1.5750738,0.9710228
799,1967-08-16,1.4547881,1.8139572,1.7284031,1.6292362
800,1967-09-16,1.4923886,1.5375247,1.730374,1.7210503
801,1967-10-16,1.3166,1.4863883,1.7222925,1.7220756
802,1967-11-16,0.705678,1.4273978,1.754487,1.672783
803,1967-12-16,1.5987345,1.5872809,1.6266117,1.8069166
804,1968-01-16,2.1872313,1.5836334,1.6898146,1.8934785
805,1968-02-15,2.4520152,1.6609288,1.7036108,1.9754257
806,1968-03-16,0.89509314,1.5952154,1.6940049,1.7195563
807,1968-04-16,0.046134144,1.3521042,1.5351082,1.6567296
808,1968-05-16,0.49871314,1.8619642,1.5566143,1.6995087
809,1968-06-16,0.2813246,0.6306081,1.1555046,1.6604656
810,1968-07-16,-0.74161905,-0.6637001,-0.056710202,0.78460264
811,1968-08-16,-1.5109257,-1.2317001,-0.5922916,-0.41795838
812,1968-09-16,-1.4913803,-1.2787615,-1.0054467,-0.718757
