,time,spei03,spei06,spei09,spei12
823,1969-08-16,-0.44101763,-1.0116866,-0.8022331,-0.75758857
824,1969-09-16,-0.3748545,-0.49301726,-0.74904704,-0.819067
825,1969-10-16,-1.0016448,-0.4915637,-0.7264897,-0.89589864
826,1969-11-16,-0.5825995,-0.5652782,-1.0106896,-0.83867425
827,1969-12-16,-0.97933674,-0.7542984,-0.74586713,-0.8847496
828,1970-01-16,1.9029251,1.4003887,1.0718716,0.51446664
829,1970-02-15,1.4206588,1.205879,0.6346826,-0.013004827
830,1970-03-16,2.4824605,1.757505,1.1782783,0.9269949
831,1970-04-16,-0.21566567,1.3743678,0.91307276,0.73006886
832,1970-05-16,0.21720639,1.1271935,0.9253513,0.5385367
833,1970-06-16,-0.85784596,1.7449892,1.1034279,0.6946487
834,1970-07-16,-0.24881367,-0.33772892,1.0121006,0.62616616
835,1970-08-16,0.56697977,0.54404193,1.3289644,1.1508806
836,1970-09-16,0.4103999,-0.06690822,1.7600613,1.2515326
837,1970-10-16,0.9870353,0.3256721,0.08986201,1.2864326
838,1970-11-16,-0.29728132,0.37367836,0.41423234,1.1756529
839,1970-12-16,-1.144064,-0.15905266,-0.42871028,1.1013378
840,1971-01-16,-1.1887226,-0.31655526,-0.38803127,-0.3967463
841,1971-02-15,-1.3925254,-1.3237114,-0.5742882,-0.39503527
842,1971-03-16,-1.4967331,-1.5687397,-0.96692246,-1.0762216
843,1971-04-16,-1.5312086,-1.6408631,-1.1696463,-1.0842931
844,1971-05-16,-1.3689171,-1.5733006,-1.5002396,-1.0001191
845,1971-06-16,-1.2829707,-1.551664,-1.5956645,-1.132966
846,1971-07-16,-1.1602299,-1.6773937,-1.7445576,-1.373196
847,1971-08-16,-1.1969942,-1.6333625,-1.7325408,-1.661636
848,1971-09-16,-1.2269146,-1.5525706,-1.7286079,-1.7451675
849,1971-10-16,-1.3529943,-1.4515942,-1.7381207,-1.7727406
850,1971-11-16,-1.1176189,-1.3318237,-1.6435301,-1.7341576
851,1971-12-16,-0.28433695,-1.0507153,-1.3365606,-1.6128544
852,1972-01-16,1.2350328,0.47491035,-0.24023843,-1.0656163
853,1972-02-15,1.0653982,0.62153447,-0.21154141,-0.84069663
854,1972-03-16,1.601532,1.1285616,0.22554724,-0.26929253
855,1972-04-16,1.2928759,1.6515799,1.0996609,0.4113585
856,1972-05-16,1.1543561,1.3715713,1.0346134,0.32655162
857,1972-06-16,0.61382836,1.5175674,1.1243689,0.35105616
858,1972-07-16,0.6179155,1.2526696,1.6641436,1.1648918
859,1972-08-16,0.53297424,1.1059502,1.4330026,1.130162
860,1972-09-16,0.65272284,0.7444235,1.5805824,1.2736313
861,1972-10-16,-1.0208547,-0.025732243,0.7535214,1.2854786
862,1972-11-16,-0.71357805,0.18108842,0.8225337,1.211675
863,1972-12-16,-0.13397154,0.2958837,0.4446826,1.1899912
864,1973-01-16,0.15695901,-0.3890528,0.00849626,0.58271027
865,1973-02-15,-0.73572004,-0.8875774,-0.41310564,0.17455857
866,1973-03-16,-1.4270782,-1.2334569,-0.7837426,-0.53832835
867,1973-04-16,-1.7374294,-1.3111613,-1.4097478,-1.0799911
868,1973-05-16,-1.6918383,-1.4267215,-1.419569,-1.1004152
869,1973-06-16,-1.5403978,-1.5977488,-1.4417711,-1.0973057
870,1973-07-16,2.1865554,0.048463084,0.062930524,-0.23348793
871,1973-08-16,2.0577474,0.45342588,-0.13408479,-0.2660306
872,1973-09-16,2.0757985,1.1774622,-0.13468905,-0.22736034
873,1973-10-16,-1.2558177,1.4202439,-0.36016014,-0.2993265
874,1973-11-16,-1.0464506,1.6377089,0.14821911,-0.3192237
875,1973-12-16,-0.67650974,1.3983576,0.62404907,-0.32805508
876,1974-01-16,-0.560826,-1.0575178,0.72078156,-0.5424569
877,1974-02-15,0.35185826,-0.057719387,1.3860892,0.27334183
878,1974-03-16,-0.4076427,-0.6692173,0.95251024,0.2836342
879,1974-04-16,-0.35784075,-0.61610186,-0.920866,0.40188622
880,1974-05-16,-1.0387008,-0.47062844,-0.6655213,0.6379347
881,1974-06-16,-0.15791789,-0.4183882,-0.630428,0.72744215
882,1974-07-16,-0.771193,-0.71573544,-0.8691241,-1.0719799
883,1974-08-16,-1.3558028,-1.4989098,-0.9970621,-1.0945349
884,1974-09-16,-1.5384259,-1.1958863,-1.0517435,-1.1433855
885,1974-10-16,-1.3160928,-1.2066219,-0.99179304,-1.0732797
886,1974-11-16,-0.9026109,-1.3981919,-1.5090821,-1.0701578
887,1974-12-16,-0.5380858,-1.3619645,-1.1565485,-1.0651478
888,1975-01-16,0.55669624,-0.20511286,-0.5775832,-0.6386214
889,1975-02-15,0.6353651,0.25458777,-0.58499706,-0.9373128
890,1975-03-16,0.88040084,0.40070873,-0.5336151,-0.5371037
891,1975-04-16,0.07134744,0.34442383,-0.17290995,-0.4573272
892,1975-05-16,-0.06385728,0.34300533,0.082095385,-0.50696105
893,1975-06-16,-0.22547846,0.5318443,0.1813865,-0.5196759
894,1975-07-16,-0.8697511,-0.4801643,-0.17459376,-0.51454514
895,1975-08-16,-0.29132557,-0.3254844,0.0410097,-0.1650799
896,1975-09-16,-0.45079368,-0.49125046,0.10501089,-0.15026398
897,1975-10-16,-0.07660589,-0.65268755,-0.44628793,-0.19930175
898,1975-11-16,-0.7950261,-0.5489151,-0.47579956,-0.1154636
899,1975-12-16,-1.3184023,-0.9634739,-0.86520064,-0.29214263
900,1976-01-16,-1.1984543,-0.96254444,-1.1239998,-0.84219044
901,1976-02-15,-0.05381127,-0.32331043,-0.45107538,-0.4108162
902,1976-03-16,1.8006576,0.96103877,0.41685295,0.2823669
903,1976-04-16,3.419679,1.5555302,1.4354745,0.7470775
904,1976-05-16,2.0555444,1.2451253,1.0020962,0.60246384
905,1976-06-16,0.24470672,1.5467027,0.82720727,0.4102753
906,1976-07-16,1.7133458,3.573188,2.17141,2.0253594
907,1976-08-16,1.3800762,2.2901587,1.7917029,1.5787389
908,1976-09-16,1.4697807,1.3913301,2.20527,1.5762737
909,1976-10-16,-1.3760104,0.80239296,2.7685285,1.6611074
910,1976-11-16,0.012999391,1.1497624,2.0952811,1.6737728
911,1976-12-16,-0.5961551,0.92497015,0.8797261,1.6345066
912,1977-01-16,1.0594409,0.26954237,1.2019104,2.5181382
913,1977-02-15,0.0915706,0.04007369,0.8945959,1.6686958
914,1977-03-16,-1.2058691,-1.2051122,-0.07066162,-0.012001907
915,1977-04-16,-2.2206407,-1.3936543,-1.5337193,-0.7052171
916,1977-05-16,-2.5697942,-1.6567974,-1.5398756,-0.8076137
917,1977-06-16,-1.8593099,-1.6034555,-1.536002,-0.6874237
918,1977-07-16,-0.60909414,-1.973547,-1.3387418,-1.4696575
919,1977-08-16,0.3815362,-1.7351738,-1.2586021,-1.1849915
920,1977-09-16,0.3403706,-0.88377315,-1.2099316,-1.2261457
921,1977-10-16,-0.58757716,-0.7081011,-1.8352554,-1.3129337
922,1977-11-16,-0.8278391,0.07391186,-1.658321,-1.2735382
923,1977-12-16,-0.4110674,0.09459255,-0.8147152,-1.1616956
924,1978-01-16,-0.92349815,-0.99278134,-0.95829374,-1.8339994
925,1978-02-15,-1.2684925,-1.3536967,-0.7238703,-1.7774372
926,1978-03-16,-1.7841736,-1.5832479,-1.1120869,-1.4719512
927,1978-04-16,-1.5554068,-1.5644118,-1.5170078,-1.4379171
928,1978-05-16,-2.278602,-1.9770161,-1.9070415,-1.5312694
929,1978-06-16,-2.5194163,-2.1603343,-1.9682701,-1.6261944
930,1978-07-16,0.75376153,-0.5665106,-0.8413393,-0.87652075
931,1978-08-16,1.7493751,-0.2715116,-0.7846205,-0.8466388
932,1978-09-16,1.9480915,0.29383692,-0.7800368,-0.8127718
933,1978-10-16,0.013261462,0.6421836,-0.47918352,-0.7451049
934,1978-11-16,-0.169314,1.5653391,-0.24440756,-0.75084835
935,1978-12-16,-0.5637393,1.4387369,0.10701337,-0.8103922
936,1979-01-16,-0.53608376,-0.36176175,0.3299764,-0.5849454
937,1979-02-15,-0.3032158,-0.36443454,1.1109095,-0.2848654
938,1979-03-16,0.5655125,0.1323553,1.5584323,0.39101753
939,1979-04-16,0.61740977,0.0387023,0.06608202,0.5813345
940,1979-05-16,0.75974053,0.17399652,0.093649186,1.2264105
941,1979-06-16,0.11231504,0.42489815,0.098501615,1.3446722
942,1979-07-16,-0.7214633,-0.029922146,-0.3463194,-0.28216714
943,1979-08-16,-1.15502,-0.26543096,-0.44191962,-0.4676393
944,1979-09-16,-1.0423832,-0.75434196,-0.28087574,-0.46323738
945,1979-10-16,-0.1248095,-0.6146165,-0.1032863,-0.38830727
946,1979-11-16,-0.17700927,-0.9666673,-0.28903335,-0.4504045
947,1979-12-16,2.3066757,0.857066,0.7106792,0.7687537
948,1980-01-16,1.4251077,1.1972471,0.51506907,0.6648137
949,1980-02-15,0.8423599,0.7164524,-0.10644929,0.23341382
950,1980-03-16,-0.7707878,0.8280236,0.062030803,0.05882504
951,1980-04-16,-0.9521925,0.24111576,0.132409,-0.19369392
952,1980-05-16,-0.85197145,0.0044075325,-0.06252624,-0.49917865
953,1980-06-16,-1.7793728,-1.3299956,-0.18357429,-0.58779806
954,1980-07-16,-1.8945799,-1.5393091,-0.64700043,-0.64533013
955,1980-08-16,-1.9829204,-1.6601448,-0.8740877,-0.86126345
956,1980-09-16,-1.6845242,-2.0512812,-1.691411,-0.886006
957,1980-10-16,-0.87232363,-1.7143261,-1.5476754,-0.81352997
958,1980-11-16,-0.146427,-1.5421889,-1.5011389,-0.8476741
959,1980-12-16,-0.29922497,-1.3515128,-1.7432556,-1.5794575
960,1981-01-16,-1.2621645,-1.3996552,-1.7808205,-1.6732019
961,1981-02-15,-1.3949397,-1.2782328,-1.7671833,-1.7261835
962,1981-03-16,-0.6887336,-0.6891868,-1.3144491,-1.5929935
963,1981-04-16,-0.4181342,-0.9482338,-1.1156079,-1.4776369
964,1981-05-16,-0.4528756,-1.1409642,-1.0856502,-1.5174627
965,1981-06-16,-1.9644768,-1.3528521,-1.2501752,-1.5905112
966,1981-07-16,-2.235066,-1.3713708,-1.530302,-1.5709397
967,1981-08-16,-2.1404645,-1.5273339,-1.6538875,-1.5677785
968,1981-09-16,-2.1208284,-2.3196878,-1.8136419,-1.6847254
969,1981-10-16,-2.4632485,-2.5488248,-1.7411369,-1.7751052
970,1981-11-16,-2.3039405,-2.3903594,-1.8297482,-1.8245652
971,1981-12-16,-2.0589364,-2.2173715,-2.3569353,-1.9452219
972,1982-01-16,0.22471872,-1.0772432,-1.7295158,-1.4643939
973,1982-02-15,2.115998,1.2537943,-0.20504579,-0.41214854
974,1982-03-16,3.4540677,2.3618903,0.9081766,-0.0024683594
975,1982-04-16,4.2823954,2.7573745,1.8042643,0.4832725
976,1982-05-16,2.4360108,3.146875,2.520836,1.0931659
977,1982-06-16,0.83730376,3.576365,2.3973453,1.0254036
978,1982-07-16,-1.1506653,2.3318214,1.8935378,0.9707025
979,1982-08-16,-2.4730065,0.32453462,1.7319634,0.99866164
980,1982-09-16,-2.1036,-1.0372086,2.082091,1.1154845
981,1982-10-16,-1.7014583,-1.5757345,1.4386572,1.2620581
982,1982-11-16,-1.1629318,-2.147435,-0.03392768,1.3664576
983,1982-12-16,1.7547811,-0.4513239,-0.028405696,2.2639322
984,1983-01-16,0.58537406,-0.3890409,-0.8527276,1.29722
985,1983-02-15,1.1112531,0.63744247,-0.8515776,0.5777313
986,1983-03-16,-0.43791828,0.5786691,-0.6409751,-0.30195194
987,1983-04-16,1.16519,1.1048418,0.36321062,-0.16563946
988,1983-05-16,-0.16069813,0.6402181,0.284123,-0.7470576
989,1983-06-16,-0.83326995,-0.71860206,0.073363826,-0.79091483
990,1983-07-16,-2.3881307,-0.6079461,-0.25786486,-0.68697286
991,1983-08-16,-0.19637784,-0.14368352,0.5378566,0.25985232
992,1983-09-16,0.056579757,-0.3528183,-0.4436577,0.18060115
993,1983-10-16,0.11482477,-1.3308922,-0.32249507,-0.060088467
994,1983-11-16,-2.5858262,-1.1142764,-0.8573786,-0.17838967
995,1983-12-16,-1.6351954,-0.5722821,-0.7516166,-0.75165206
996,1984-01-16,-0.24126008,0.16013622,-1.0544838,-0.34385234
997,1984-02-15,-0.21737118,-1.2995468,-0.81689435,-0.74456286
998,1984-03-16,-0.063861586,-0.7885855,-0.3998858,-0.6063944
999,1984-04-16,-0.92140865,-0.8220394,-0.4595775,-1.1683574
1000,1984-05-16,-0.9774744,-0.7470973,-1.3187404,-1.0066845
1001,1984-06-16,-1.6074855,-0.8308487,-1.1800625,-0.80534494
1002,1984-07-16,-0.89434606,-1.1447979,-1.0441879,-0.7443881
1003,1984-08-16,-0.8244888,-1.1690291,-0.97135675,-1.3973179
1004,1984-09-16,-0.5462569,-1.2956569,-0.94614154,-1.2289696
1005,1984-10-16,-0.29665887,-0.79544514,-1.077032,-1.0158536
1006,1984-11-16,-0.26576227,-0.7233269,-1.082555,-0.947746
1007,1984-12-16,-0.13282537,-0.5009138,-1.085755,-0.8777601
1008,1985-01-16,-0.3657017,-0.45410332,-0.7943617,-1.0425383
1009,1985-02-15,-0.9306092,-0.9250124,-1.0518587,-1.2471611
1010,1985-03-16,-1.0552824,-0.94725037,-1.0017011,-1.3248208
1011,1985-04-16,-0.72080004,-0.74709874,-0.770655,-0.95405674
1012,1985-05-16,0.28956535,-0.5160149,-0.5482865,-0.73439866
1013,1985-06-16,1.1907566,-0.3447481,-0.40085927,-0.54218996
1014,1985-07-16,0.6649682,-0.29235464,-0.4585715,-0.49512944
1015,1985-08-16,0.6942897,0.54486144,-0.26029512,-0.30440933
1016,1985-09-16,0.7477305,1.1036539,-0.024702623,-0.13667539
1017,1985-10-16,1.735349,1.228903,0.22514217,-0.076071694
1018,1985-11-16,1.4939688,1.0082693,0.82060206,-0.007287845
1019,1985-12-16,0.39978132,0.6238563,0.9252211,0.066630796
1020,1986-01-16,-0.8425709,0.036100306,0.28146744,-0.22522464
1021,1986-02-15,0.48007268,0.85495853,0.9524357,0.86235106
1022,1986-03-16,0.8529115,0.7687672,0.9568262,1.2099534
1023,1986-04-16,1.4865713,0.40236288,0.8764833,0.9667576
1024,1986-05-16,0.28372246,0.430373,0.68672097,0.8357738
1025,1986-06-16,1.0221452,1.0964525,1.0050862,1.100579
1026,1986-07-16,0.66892016,1.4733701,0.59168506,0.9861296
1027,1986-08-16,1.9658715,1.732919,1.6243184,1.8477366
1028,1986-09-16,1.6063368,1.7742676,1.9341942,1.8447746
1029,1986-10-16,3.073585,2.0405757,2.6527894,1.7303941
1030,1986-11-16,2.2479835,2.3805287,2.0614433,1.9724131
1031,1986-12-16,0.7189063,1.5085157,1.6177584,1.7744461
1032,1987-01-16,-0.72027636,1.2567781,1.1593641,1.6619403
1033,1987-02-15,-0.6519141,0.021238005,1.3916489,1.2714393
1034,1987-03-16,0.8010458,0.89228237,1.6735871,1.8037552
1035,1987-04-16,1.9838146,0.8286964,2.2453532,1.9651693
1036,1987-05-16,2.3366857,1.0638903,1.477321,2.178707
1037,1987-06-16,1.9954405,1.5431744,1.5384543,2.0298402
1038,1987-07-16,0.90783393,1.9564626,1.0775604,2.1651149
1039,1987-08-16,-0.16853777,1.548015,0.72401875,1.1087415
1040,1987-09-16,-0.61575145,0.64507115,0.8811854,0.987093
1041,1987-10-16,0.31202006,0.77597815,1.8272136,1.0413046
1042,1987-11-16,0.17957251,-0.12318878,1.4472294,0.7032569
1043,1987-12-16,-0.70721936,-0.8306142,0.18017122,0.48792744
1044,1988-01-16,-0.86793345,-0.63970834,-0.031514943,0.90090334
1045,1988-02-15,-0.8635753,-0.7604562,-0.70532304,0.5932568
1046,1988-03-16,-0.67319334,-0.85571754,-1.0123186,-0.28975934
1047,1988-04-16,-0.7722073,-1.0204657,-0.9189499,-0.48248452
1048,1988-05-16,-0.81252116,-1.0197289,-0.9353838,-0.9004593
1049,1988-06-16,-0.95447826,-0.9138279,-1.005628,-1.103688
1050,1988-07-16,1.238274,0.29087055,-0.21961462,-0.19478703
1051,1988-08-16,1.5199167,0.61026895,-0.08993925,-0.06964018
1052,1988-09-16,1.5857935,0.8909426,0.18107541,-0.094923735
1053,1988-10-16,0.4484473,1.1662089,0.3244903,-0.17551725
1054,1988-11-16,-0.39106894,1.2419643,0.46282268,-0.15576217
1055,1988-12-16,-1.1288464,0.7881525,0.29072598,-0.16482195
1056,1989-01-16,-1.4716442,-1.0588304,0.030870855,-0.39099693
1057,1989-02-15,-1.247988,-1.2226179,0.066120304,-0.32765588
1058,1989-03-16,-0.16484824,-0.650268,0.50509316,0.118339494
1059,1989-04-16,0.53166085,-0.5731878,-0.47909012,0.2719588
1060,1989-05-16,1.1850582,-0.2650114,-0.3505071,0.54612744
1061,1989-06-16,1.3319381,0.4289206,-0.09230135,0.8084837
1062,1989-07-16,0.96041715,0.92420214,-0.122785546,-0.0600527
1063,1989-08-16,0.52205783,1.1003827,-0.09404111,-0.17927052
1064,1989-09-16,0.030197185,0.6828836,0.24890587,-0.1828582
1065,1989-10-16,0.1945902,0.7689729,0.822937,-0.1399094
1066,1989-11-16,0.06969792,0.3944229,0.9868185,-0.08922342
1067,1989-12-16,1.8774912,1.1525775,1.4169092,0.9975138
1068,1990-01-16,1.49723,1.3270955,1.4073584,1.3973985
1069,1990-02-15,2.3554814,2.4264538,2.003369,2.1388836
1070,1990-03-16,0.99268055,1.8495518,1.4298502,1.6995773
1071,1990-04-16,0.8141605,1.6038158,1.5204093,1.6103863
1072,1990-05-16,-0.20855744,1.7578619,1.7180882,1.5111021
1073,1990-06-16,0.35587996,0.89477885,1.6800544,1.2990879
1074,1990-07-16,-0.29034773,0.37113595,1.1687466,1.087621
1075,1990-08-16,-0.22465864,-0.30829453,1.414917,1.3556492
1076,1990-09-16,0.1298064,0.25210914,0.73486865,1.5362251
1077,1990-10-16,1.550987,0.5942451,0.9225405,1.6141554
1078,1990-11-16,2.0604758,0.47500625,0.18008244,1.7124077
1079,1990-12-16,0.41218925,0.21870041,0.30982172,0.7044264
1080,1991-01-16,0.41183996,1.1276852,0.6243876,0.8687679
1081,1991-02-15,0.5950257,1.1183403,0.6498602,0.42904893
1082,1991-03-16,1.2561178,1.134004,0.91774046,0.9106361
1083,1991-04-16,0.89810467,0.81926215,1.396406,0.923574
1084,1991-05-16,0.8403573,0.84012717,1.2175169,0.856532
1085,1991-06-16,0.30874234,1.0737889,0.99174196,0.84945905
1086,1991-07-16,-0.506467,0.26508936,0.33271283,0.82890433
1087,1991-08-16,-0.925028,-0.09572258,0.13168785,0.46944785
1088,1991-09-16,-0.63332623,-0.3814656,0.4196663,0.40425777
1089,1991-10-16,0.5108989,-0.18994214,0.32840797,0.35748258
1090,1991-11-16,1.2238966,-0.34766045,0.184287,0.3293826
1091,1991-12-16,-0.36790466,-0.736218,-0.50539315,0.1948101
1092,1992-01-16,0.700564,0.6694677,0.16766831,0.51597655
1093,1992-02-15,0.33062276,0.6300503,-0.12651013,0.25029242
1094,1992-03-16,1.3080078,0.83085287,0.21711078,0.25828815
1095,1992-04-16,1.0706185,1.1033759,1.0957041,0.6343358
1096,1992-05-16,1.6553652,1.1814028,1.3664049,0.6403364
1097,1992-06-16,1.0638149,1.4587008,1.0438989,0.48633128
1098,1992-07-16,-0.57731724,0.3796484,0.5844705,0.60653716
1099,1992-08-16,-0.38517675,0.9159625,0.754789,0.9303113
1100,1992-09-16,0.18693273,0.63290834,1.2416389,0.90948564
1101,1992-10-16,1.6339535,0.36171624,0.8723283,0.9698286
1102,1992-11-16,0.84643763,-0.041297697,1.0017085,0.85300684
1103,1992-12-16,1.2435429,0.7919671,1.015118,1.4516636
1104,1993-01-16,0.83285046,1.3512919,0.705466,1.0435722
1105,1993-02-15,0.22039214,0.4130312,0.07534512,0.839608
1106,1993-03-16,-0.5350896,0.14681758,0.15974526,0.45954257
1107,1993-04-16,-0.7538815,-0.07625632,0.42489314,0.09388769
1108,1993-05-16,-0.2587734,-0.0760857,0.061663203,-0.088126324
1109,1993-06-16,-0.2679798,-0.5573476,-0.03494797,0.036148105
1110,1993-07-16,-0.9241586,-1.0508306,-0.49634308,-0.06577412
1111,1993-08-16,-0.8920519,-0.7801343,-0.5214402,-0.3853013
1112,1993-09-16,-0.8141266,-0.78518474,-0.9020134,-0.45952767
1113,1993-10-16,-0.33803543,-0.8616494,-1.0354166,-0.5713383
1114,1993-11-16,-0.42578912,-0.8948572,-0.8064394,-0.5737251
1115,1993-12-16,-1.4763443,-1.3109224,-1.1539586,-1.122916
1116,1994-01-16,-1.2878257,-1.1966732,-1.2897731,-1.2920818
1117,1994-02-15,-1.1356646,-1.1436684,-1.2912648,-1.1633108
1118,1994-03-16,-0.83865225,-1.2292918,-1.3654941,-1.2869722
1119,1994-04-16,-0.29569554,-0.92274046,-0.9704813,-1.1297216
1120,1994-05-16,0.18777062,-0.7022851,-0.7487523,-0.9652068
1121,1994-06-16,0.8465107,-0.32967782,-0.777074,-0.9809834
1122,1994-07-16,2.3159037,1.514745,0.52231586,0.34935376
1123,1994-08-16,2.5333562,2.284212,1.1339093,0.98812675
1124,1994-09-16,2.5855112,2.8129513,1.865365,1.1696913
1125,1994-10-16,2.9467397,3.0438347,2.5446773,1.4644533
1126,1994-11-16,1.8876553,2.811212,2.4569395,1.4009691
1127,1994-12-16,0.2759655,2.190047,2.2306974,1.5558155
1128,1995-01-16,-1.1654625,0.6442936,1.7432305,1.3633188
1129,1995-02-15,-0.69624954,-0.12563685,1.6852375,1.5183985
1130,1995-03-16,-0.24906716,-0.14125283,1.8442478,1.917197
1131,1995-04-16,0.6796341,-0.3081304,0.87647086,1.8983257
1132,1995-05-16,0.7853937,-0.10097905,0.26363167,1.7097027
1133,1995-06-16,0.49501237,-0.021378106,0.020553792,1.6908741
1134,1995-07-16,2.402061,2.3401878,1.1917737,2.086796
1135,1995-08-16,2.040622,2.0985618,1.1737868,1.4655955
1136,1995-09-16,2.0237207,2.015622,1.4087356,1.2963407
1137,1995-10-16,-0.16399822,2.0011506,2.0622146,1.0209618
1138,1995-11-16,0.18725586,1.9395053,1.9701992,1.1317453
1139,1995-12-16,1.9339861,2.3380108,2.2587585,1.8504661
1140,1996-01-16,1.9381092,1.6718655,2.4617329,2.5329049
1141,1996-02-15,1.9662365,1.9976515,2.5430996,2.470169
1142,1996-03-16,1.4404604,2.1617208,2.862597,2.8022122
1143,1996-04-16,0.53950036,1.8636281,1.6818993,2.6433873
1144,1996-05-16,0.90845984,1.9779317,1.9774711,2.4977279
1145,1996-06-16,0.6798932,1.3935068,2.0799127,2.6286135
1146,1996-07-16,0.15876006,0.37003917,1.536587,1.352569
1147,1996-08-16,-0.27971908,0.33687457,1.4790691,1.4360422
1148,1996-09-16,-0.62811357,-0.20000386,0.6968345,1.4261515
1149,1996-10-16,0.14329347,0.10802297,0.3010992,1.4361479
1150,1996-11-16,0.40536386,-0.14847106,0.3735779,1.4689944
1151,1996-12-16,-0.06926702,-0.5545087,-0.22631815,0.53323287
1152,1997-01-16,0.39030108,0.27745324,0.20970073,0.37376517
1153,1997-02-15,-0.4462882,-0.3301484,-0.47449923,-0.005940783
1154,1997-03-16,1.5727551,1.2066586,0.54814804,0.66972256
1155,1997-04-16,1.7597086,1.3460563,1.24595,1.0276393
1156,1997-05-16,2.8933356,1.6111101,1.632601,1.1087842
1157,1997-06-16,2.265717,2.2767587,1.9133619,1.2101295
1158,1997-07-16,0.87488496,1.741729,1.5029379,1.3952172
1159,1997-08-16,0.3794403,2.3192801,1.5369861,1.5440376
1160,1997-09-16,-0.22935446,1.1030563,1.7981031,1.568784
1161,1997-10-16,1.500221,1.2747362,2.0459867,1.8411611
1162,1997-11-16,2.937983,1.2392538,2.7563317,2.0281355
1163,1997-12-16,2.3815007,1.4537185,2.0250835,2.5265296
1164,1998-01-16,1.755265,2.0820205,1.9826593,2.5014036
1165,1998-02-15,1.3752611,2.1314204,1.7692404,2.787838
1166,1998-03-16,0.8160831,2.1024158,1.5935059,2.212766
1167,1998-04-16,-0.034445733,1.3315701,1.7793592,1.7999176
1168,1998-05-16,0.06030699,0.99847776,1.5802735,1.4211515
1169,1998-06-16,-0.3681561,0.40644974,1.6468503,1.2295353
1170,1998-07-16,-0.34578627,-0.28981513,0.9357869,1.2838125
1171,1998-08-16,-0.6503967,-0.44839603,0.5068301,1.0379995
1172,1998-09-16,-0.90013903,-0.90112746,-0.22938676,0.9860136
1173,1998-10-16,-0.6112663,-0.59216255,-0.46972623,0.6753467
1174,1998-11-16,-0.6742553,-0.7873382,-0.5671091,0.32357925
1175,1998-12-16,-1.8560156,-1.5092788,-1.3361124,-0.6995827
1176,1999-01-16,-1.886005,-1.7314984,-1.4505893,-1.1215904
1177,1999-02-15,-1.1741425,-1.2234558,-1.2613533,-1.0324736
1178,1999-03-16,-0.040679634,-0.831398,-1.1162417,-1.092138
1179,1999-04-16,0.019210579,-1.0573995,-1.1361691,-1.1165483
1180,1999-05-16,-0.121332765,-0.89119893,-0.95157737,-1.0491863
1181,1999-06-16,-0.7331365,-0.40536746,-0.92936057,-1.125831
1182,1999-07-16,-0.76946753,-0.46388865,-1.2059572,-1.2458602
1183,1999-08-16,-1.0609566,-0.7914748,-1.2086021,-1.2258704
1184,1999-09-16,-0.7987918,-0.99609774,-0.77023846,-1.1366174
1185,1999-10-16,-0.21361494,-0.7046322,-0.5035586,-1.1597483
1186,1999-11-16,-0.17355743,-0.97731864,-0.7877,-1.1657674
1187,1999-12-16,-1.707691,-1.3644191,-1.3493834,-1.0618557
1188,2000-01-16,-1.6298698,-1.40571,-1.3861064,-1.053187
1189,2000-02-15,-1.6560425,-1.5017518,-1.6448061,-1.4103798
1190,2000-03-16,-1.4574022,-1.6930329,-1.6979336,-1.6643631
1191,2000-04-16,-1.5149645,-1.7837063,-1.6641382,-1.6888443
1192,2000-05-16,-1.2774225,-1.6715364,-1.5700799,-1.6976662
1193,2000-06-16,-0.9339323,-1.4122975,-1.5973232,-1.6374718
1194,2000-07-16,-0.5563737,-1.4640706,-1.7204902,-1.6384981
1195,2000-08-16,-0.6802367,-1.3561144,-1.6950843,-1.615089
1196,2000-09-16,-0.7664803,-1.122883,-1.5194252,-1.6564331
1197,2000-10-16,-0.6757614,-0.7534317,-1.4467599,-1.6707716
1198,2000-11-16,-0.29301092,-0.676831,-1.2579215,-1.6169258
1199,2000-12-16,-0.15823536,-0.6257753,-0.9155819,-1.382971
1200,2001-01-16,-0.94823104,-1.0515248,-1.0354239,-1.4983256
1201,2001-02-15,-0.45996422,-0.5364216,-0.7683957,-1.1742094
1202,2001-03-16,-0.90498143,-0.8209995,-1.0420964,-1.1766453
1203,2001-04-16,-0.39247018,-0.8133581,-0.94143695,-0.99672425
1204,2001-05-16,-1.204266,-1.0109211,-0.9982332,-1.1026528
1205,2001-06-16,-0.81193984,-1.0089735,-0.94010127,-1.0948739
1206,2001-07-16,-0.21854699,-0.44740003,-0.8010956,-0.90575457
1207,2001-08-16,0.027030503,-0.92341125,-0.921034,-0.91719687
1208,2001-09-16,-0.04109295,-0.56191593,-0.9364723,-0.9033229
1209,2001-10-16,-0.85447997,-0.5932296,-0.66229546,-0.9312841
1210,2001-11-16,-0.9438604,-0.36321637,-1.015336,-0.99917424
1211,2001-12-16,-1.9762533,-1.0199313,-1.1289593,-1.2423388
1212,2002-01-16,-1.9882069,-1.8668665,-1.4682479,-1.2625406
1213,2002-02-15,-1.8808107,-1.8513517,-1.4606435,-1.6245124
1214,2002-03-16,-1.6589028,-1.8903147,-1.6192335,-1.6098833
1215,2002-04-16,-1.2779722,-1.7719494,-1.7484238,-1.6224174
1216,2002-05-16,-1.0189644,-1.6750152,-1.6628529,-1.483445
