,time,spei03,spei06,spei09,spei12
395,1933-12-16,-0.5174104,0.47237262,-0.28061572,-0.439255
396,1934-01-16,-0.18355614,0.7912758,-0.024266684,-0.26039883
397,1934-02-15,0.20639293,-0.06419436,0.5724867,0.05017712
398,1934-03-16,-0.06885229,-0.36388132,0.2990884,-0.2518605
399,1934-04-16,-0.097701415,-0.21145186,0.46022153,-0.054484803
400,1934-05-16,-0.06926715,0.043813396,-0.09832812,0.34608775
401,1934-06-16,-0.20458817,-0.1844242,-0.3706109,0.18518654
402,1934-07-16,-1.0221754,-0.6889244,-0.68683904,-0.09501706
403,1934-08-16,-0.9180671,-0.7231794,-0.4650666,-0.57419616
404,1934-09-16,-0.73062885,-0.6486305,-0.52539074,-0.6766634
405,1934-10-16,-0.15292642,-0.86901295,-0.6461257,-0.6779438
406,1934-11-16,-1.0283635,-1.2985598,-1.0209376,-0.7128309
407,1934-12-16,-0.37500352,-0.8774813,-0.7908104,-0.6661952
408,1935-01-16,0.5723504,0.22063032,-0.5284955,-0.43951768
409,1935-02-15,0.6915725,0.049093544,-0.65290755,-0.60684955
410,1935-03-16,0.40342003,0.058428247,-0.4422531,-0.45961267
411,1935-04-16,-0.018164134,0.2515507,0.08625434,-0.4225071
412,1935-05-16,-0.07192222,0.34018683,-0.016987681,-0.5339675
413,1935-06-16,0.18482886,0.3804275,0.15022823,-0.26127505
414,1935-07-16,-0.26986948,-0.18655762,0.021857921,-0.086433135
415,1935-08-16,-0.21207269,-0.2677464,0.068173766,-0.21165542
416,1935-09-16,-0.5187745,-0.31483594,-0.029882407,-0.20385914
417,1935-10-16,0.012418282,-0.26293004,-0.17465074,-0.02259468
418,1935-11-16,0.8833262,0.19308606,0.022508312,0.2785933
419,1935-12-16,0.4358027,-0.27038366,-0.15803178,0.06641935
420,1936-01-16,-0.6050008,-0.4540654,-0.55062443,-0.4382345
421,1936-02-15,-0.3076595,0.19442105,-0.08193605,-0.19091198
422,1936-03-16,0.6056465,0.6027707,0.08890478,0.14343627
423,1936-04-16,0.857402,0.36553648,0.24567445,0.04389145
424,1936-05-16,0.0049632667,-0.19626585,0.12062442,-0.10824059
425,1936-06-16,-0.800389,-0.028758299,0.092565954,-0.24215147
426,1936-07-16,-1.2449096,-0.08613528,-0.34540176,-0.36673594
427,1936-08-16,-1.3795959,-1.024711,-0.9663103,-0.66652477
428,1936-09-16,-1.6881571,-1.6304878,-0.9413456,-0.7698043
429,1936-10-16,-1.7442077,-1.7609794,-0.8169082,-0.9624184
430,1936-11-16,-0.108638786,-1.2531319,-0.9787111,-0.96067417
431,1936-12-16,0.62996066,-1.0316474,-1.302315,-0.73249924
432,1937-01-16,0.3368421,-0.95114213,-1.4694134,-0.6506842
433,1937-02-15,-0.22490752,-0.3219666,-1.2209966,-1.0001585
434,1937-03-16,-0.6941565,-0.30420372,-1.2213687,-1.4093384
435,1937-04-16,0.2739528,0.35280293,-0.4933505,-0.97517234
436,1937-05-16,0.09597623,-0.08697577,-0.14142254,-0.82761365
437,1937-06-16,-0.28677326,-0.65677094,-0.35022753,-1.0873859
438,1937-07-16,-0.9902075,-0.38068977,-0.20725241,-0.84986097
439,1937-08-16,-1.7807045,-1.2163701,-1.0725273,-1.0653368
440,1937-09-16,-1.3581355,-1.0661427,-1.2178564,-0.9614047
441,1937-10-16,-1.4430046,-1.4873358,-0.97007054,-0.75759315
442,1937-11-16,0.017326046,-1.5547606,-1.1078562,-1.0252702
443,1937-12-16,0.26438826,-1.0499254,-0.96005285,-1.1557523
444,1938-01-16,0.5449134,-0.6419543,-1.1121756,-0.72009784
445,1938-02-15,0.3944201,0.29107293,-1.0407645,-0.8167578
446,1938-03-16,0.39085802,0.31816497,-0.52416766,-0.57531685
447,1938-04-16,-0.32887727,-0.003889382,-0.6672038,-0.9938591
448,1938-05-16,-0.9457313,-0.40734738,-0.40660468,-1.1996775
449,1938-06-16,-0.893273,-0.26689324,-0.18361568,-0.7976952
450,1938-07-16,-0.44941416,-0.4872883,-0.22959904,-0.7597122
451,1938-08-16,0.09974052,-0.58430606,-0.29991314,-0.30611277
452,1938-09-16,-0.48954543,-1.0095247,-0.54309785,-0.506219
453,1938-10-16,-1.3285748,-1.079437,-0.9616477,-0.6909624
454,1938-11-16,-1.7137054,-0.67636263,-1.1152662,-0.74311143
455,1938-12-16,-0.69151336,-0.8754465,-1.2321217,-0.77237654
456,1939-01-16,-0.29879227,-1.1402855,-1.123915,-1.045743
457,1939-02-15,0.8038319,-0.2065463,-0.077326246,-0.6277173
458,1939-03-16,1.4169708,0.81971204,0.244418,-0.18836209
459,1939-04-16,0.8752796,0.5291128,-0.16079304,-0.3622356
460,1939-05-16,-0.11165178,0.37812513,-0.2047116,-0.17379776
461,1939-06-16,-1.8400065,0.032201268,-0.23888807,-0.5379078
462,1939-07-16,-1.3845279,-0.17137784,-0.3022052,-0.7830135
463,1939-08-16,-1.3216131,-1.1254461,-0.5027993,-0.94434184
464,1939-09-16,-1.6031326,-2.1557565,-0.8642626,-1.0306724
465,1939-10-16,-1.5123177,-1.749162,-0.8067045,-0.8541008
466,1939-11-16,-1.2990303,-1.7539402,-1.4403869,-0.8254568
467,1939-12-16,-0.82219446,-1.763382,-2.3558025,-1.1096183
468,1940-01-16,-0.7080685,-1.6207008,-1.972893,-1.0730643
469,1940-02-15,-1.015168,-1.5468388,-2.1257465,-1.7209632
470,1940-03-16,-0.5502109,-0.8584215,-1.6051452,-2.1421838
471,1940-04-16,-0.790131,-0.99439895,-1.535707,-1.8678005
472,1940-05-16,-0.2917862,-0.81821567,-1.214843,-1.6361529
473,1940-06-16,0.5305151,-0.052694477,-0.34526727,-1.0980095
474,1940-07-16,-0.16514862,-0.6763872,-0.8990828,-1.3612009
475,1940-08-16,-0.23152876,-0.42307335,-0.85648596,-1.1679335
476,1940-09-16,-0.9983918,-0.43629843,-0.6452573,-0.8608464
477,1940-10-16,-0.35574523,-0.3917613,-0.74403465,-0.9612649
478,1940-11-16,-0.6357188,-0.53695184,-0.63531333,-0.99237406
479,1940-12-16,-0.7891668,-1.266091,-0.7155046,-0.88083106
480,1941-01-16,-0.9279172,-0.948641,-0.8227968,-1.0854955
481,1941-02-15,-0.87261546,-1.139485,-1.0061604,-0.99911344
482,1941-03-16,-0.7308397,-0.98429996,-1.3553251,-0.9615881
483,1941-04-16,-0.39737168,-0.8142389,-0.87721074,-0.81927204
484,1941-05-16,-0.40368882,-0.8137311,-0.9980446,-0.92565966
485,1941-06-16,-1.1973902,-1.2126238,-1.3272569,-1.5854853
486,1941-07-16,-1.6181831,-1.2764915,-1.4415793,-1.436992
487,1941-08-16,-1.953727,-1.6953989,-1.700249,-1.7931684
488,1941-09-16,-1.3662027,-1.5743704,-1.582097,-1.6569363
489,1941-10-16,-1.5621774,-1.8883908,-1.7066082,-1.7751949
490,1941-11-16,-0.47491258,-1.9539373,-1.6751566,-1.7204767
491,1941-12-16,-0.06650548,-1.1455212,-1.5338755,-1.6077204
492,1942-01-16,0.40902337,-0.7752957,-1.5708462,-1.4394197
493,1942-02-15,1.5921576,1.2346454,-0.43329868,-0.6125244
494,1942-03-16,0.7337913,0.45005232,-0.38541606,-0.8474556
495,1942-04-16,0.32691818,0.4192644,-0.31656224,-1.0097568
496,1942-05-16,-0.76743895,0.5494275,0.37487453,-0.7016174
497,1942-06-16,0.19685589,0.60762393,0.4382542,-0.19771859
498,1942-07-16,1.0802042,0.8958231,0.87414503,0.28826603
499,1942-08-16,0.39738953,-0.2250509,0.59021246,0.43858987
500,1942-09-16,-0.2421232,-0.051311933,0.35399494,0.23044562
501,1942-10-16,-1.2293466,0.1648292,0.33600068,0.37233716
502,1942-11-16,-0.5163525,0.10968121,-0.4165656,0.41807413
503,1942-12-16,-0.25953475,-0.427428,-0.20804314,0.21343334
504,1943-01-16,-0.23159468,-1.0726056,9.180456e-05,0.17861882
505,1943-02-15,-1.1411177,-1.2993563,-0.63696337,-0.94430315
506,1943-03-16,-0.92896014,-0.9482521,-0.880777,-0.6492369
507,1943-04-16,-0.70260966,-0.7068822,-1.1367996,-0.36791304
508,1943-05-16,0.25101,-0.5258616,-0.6852924,-0.33095655
509,1943-06-16,-0.19094208,-0.77660996,-0.80547506,-0.76094115
510,1943-07-16,-1.0926949,-1.1829238,-1.1200507,-1.4235262
511,1943-08-16,-1.3179195,-0.7373142,-1.1564623,-1.2513853
512,1943-09-16,-1.1726687,-0.9028305,-1.1832805,-1.2078772
513,1943-10-16,-0.5240513,-1.1049232,-1.2205162,-1.1933982
514,1943-11-16,-0.61885536,-1.4472635,-0.90209407,-1.2590333
515,1943-12-16,-0.51345015,-1.211043,-1.0437597,-1.3257114
516,1944-01-16,-0.3106057,-0.61968493,-1.1658093,-1.2880129
517,1944-02-15,0.4621954,0.03450807,-0.9281638,-0.6238705
518,1944-03-16,0.29281995,-0.07199922,-0.7367584,-0.712826
519,1944-04-16,0.49208742,0.18764208,-0.11519866,-0.6157638
520,1944-05-16,-0.46887118,-0.05591584,-0.27440143,-0.9058224
521,1944-06-16,-0.6231615,-0.16309538,-0.34607545,-0.83551216
522,1944-07-16,-1.4536865,-0.50681174,-0.5864365,-0.7606143
523,1944-08-16,-0.4277762,-0.592379,-0.24721189,-0.40666828
524,1944-09-16,0.111838594,-0.29925436,-0.04595505,-0.21259317
525,1944-10-16,0.8527363,-0.5243007,-0.019365096,-0.16225228
526,1944-11-16,0.79463035,0.028694058,-0.27411032,-0.032223977
527,1944-12-16,0.34386018,0.24925034,-0.14914632,0.033870805
528,1945-01-16,0.40269932,0.8384077,-0.27413824,0.080108404
529,1945-02-15,-0.1652281,0.2532921,-0.060371567,-0.34745383
530,1945-03-16,0.2955021,0.30079693,0.33337083,0.025207918
531,1945-04-16,-0.04652841,0.13433257,0.53209686,-0.21747585
532,1945-05-16,0.29553595,0.08072206,0.33174255,0.07134664
533,1945-06-16,0.38404927,0.41769108,0.4234941,0.41696343
534,1945-07-16,-0.07608132,-0.056822754,0.05968114,0.3807617
535,1945-08-16,-0.29311833,-0.04553514,-0.14217842,0.069661744
536,1945-09-16,-0.89579374,-0.430978,-0.14699313,-0.09244873
537,1945-10-16,-0.4481904,-0.38420087,-0.25360233,-0.14570077
538,1945-11-16,-0.37189478,-0.47133404,-0.21146064,-0.25827813
539,1945-12-16,-0.4154982,-0.99979305,-0.5920576,-0.3087127
540,1946-01-16,-0.62174195,-0.7557497,-0.6319102,-0.5040115
541,1946-02-15,-0.19402704,-0.42092618,-0.5048176,-0.3127358
542,1946-03-16,-0.46207255,-0.6479057,-1.0040901,-0.71125925
543,1946-04-16,-1.184033,-1.248785,-1.2751303,-1.1034439
544,1946-05-16,-2.109825,-1.5074375,-1.5708315,-1.3950465
545,1946-06-16,-2.494379,-1.8078496,-1.7481283,-1.8652229
546,1946-07-16,-1.9621487,-2.1179607,-1.9590771,-1.8960752
547,1946-08-16,-2.0001867,-3.142132,-2.3032753,-2.2977862
548,1946-09-16,-2.4407609,-2.920858,-2.5324802,-2.404185
549,1946-10-16,-2.2541797,-2.3744762,-2.7079577,-2.4167678
550,1946-11-16,-1.0932312,-2.2355008,-2.9355495,-2.4029026
551,1946-12-16,0.16493426,-1.8474096,-2.8236518,-2.5230002
552,1947-01-16,-0.24953799,-1.7133276,-2.348334,-2.5497313
553,1947-02-15,-0.27142763,-0.84446955,-2.0119739,-2.514691
554,1947-03-16,-0.8549298,-0.6978294,-1.7885714,-2.590723
555,1947-04-16,-1.3984939,-1.238728,-1.9513695,-2.4254978
556,1947-05-16,-1.6890539,-1.2792836,-1.5639223,-2.162485
557,1947-06-16,-1.4281486,-1.4278473,-1.2200435,-2.0415
558,1947-07-16,-0.32742777,-1.2399563,-1.1499596,-1.7746391
559,1947-08-16,-0.53563386,-1.60565,-1.3402636,-1.5588087
560,1947-09-16,-0.85382366,-1.4336146,-1.531341,-1.382632
561,1947-10-16,-1.0798023,-0.8566799,-1.4887371,-1.3715165
562,1947-11-16,-1.0021509,-0.9587081,-1.7532012,-1.5245628
563,1947-12-16,0.028675621,-0.73203385,-1.3693756,-1.5346968
564,1948-01-16,-0.508687,-1.0957882,-1.0125589,-1.5700618
565,1948-02-15,-0.1282052,-0.66749364,-0.87443334,-1.5555638
566,1948-03-16,0.3903336,0.22046761,-0.32730886,-0.8927187
567,1948-04-16,0.96035826,0.48293695,-0.03780861,-0.2049059
568,1948-05-16,0.9025633,0.553246,0.21739726,-0.13905807
569,1948-06-16,0.85538924,0.77660114,0.60939443,0.15043966
570,1948-07-16,0.9137623,1.164515,0.84730947,0.41703916
571,1948-08-16,1.0101092,1.218796,0.97581893,0.72351986
572,1948-09-16,0.40001407,0.79465777,0.7928885,0.66944486
573,1948-10-16,-0.39279673,0.4066329,0.864974,0.60286796
574,1948-11-16,-1.5202233,0.35867542,0.78729165,0.60981554
575,1948-12-16,0.5133765,0.54644316,0.84904927,0.8532184
576,1949-01-16,0.6447314,0.23954396,0.71660024,1.0031548
577,1949-02-15,0.6755087,-0.1962786,0.7268208,0.9678795
578,1949-03-16,0.12048318,0.24960947,0.47407204,0.75151145
579,1949-04-16,-0.1748977,0.17349076,0.006174254,0.46436483
580,1949-05-16,-0.33716354,0.15941195,-0.3324655,0.40242034
581,1949-06-16,-0.07781999,0.026459193,0.15027471,0.407238
582,1949-07-16,-0.38290668,-0.3608129,-0.07813021,-0.20106593
583,1949-08-16,-0.117458485,-0.35455403,-0.03189967,-0.41372234
584,1949-09-16,-0.82667714,-0.57920754,-0.40941328,-0.3000783
585,1949-10-16,-0.30947027,-0.5207198,-0.45973104,-0.22801192
586,1949-11-16,-0.6934546,-0.4779376,-0.570727,-0.20508847
587,1949-12-16,-0.807387,-1.1377945,-0.864394,-0.6547883
588,1950-01-16,0.97100383,0.3965189,0.0026575327,-0.09706682
589,1950-02-15,0.7440826,0.27780223,0.014989113,-0.22326012
590,1950-03-16,1.10327,0.5114306,-0.16145316,-0.1418046
591,1950-04-16,0.20568982,0.64934653,0.32962602,0.06790404
592,1950-05-16,0.6138488,0.80739534,0.5571383,0.25478256
593,1950-06-16,0.06532088,0.81715983,0.42662993,-0.084896214
594,1950-07-16,-0.36860386,-0.06267521,0.3142077,0.09074005
595,1950-08-16,-0.3499241,0.15509157,0.41398555,0.21339568
596,1950-09-16,-0.13808389,-0.07970099,0.53462565,0.24743667
597,1950-10-16,0.14802834,-0.26067764,-0.023897141,0.28146288
598,1950-11-16,-0.09568915,-0.41889316,0.05232169,0.33800155
599,1950-12-16,-1.1030298,-0.69163406,-0.48474962,0.20544985
600,1951-01-16,-0.669253,-0.39923435,-0.5687625,-0.3131594
601,1951-02-15,-0.37884873,-0.42914253,-0.5817814,-0.16598603
602,1951-03-16,0.37284777,-0.2512189,-0.28725114,-0.208883
603,1951-04-16,-0.21256578,-0.5421437,-0.4278902,-0.54278135
604,1951-05-16,0.13314211,-0.15440032,-0.18340322,-0.3878578
605,1951-06-16,0.0640925,0.2800745,-0.13807848,-0.19773655
606,1951-07-16,0.15283649,-0.046858396,-0.35506833,-0.30159265
607,1951-08-16,-0.39180076,-0.25011435,-0.39414054,-0.4190775
608,1951-09-16,-1.043268,-0.74758005,-0.3486278,-0.657966
609,1951-10-16,-0.7192513,-0.35179865,-0.34899336,-0.60113406
610,1951-11-16,-0.38226917,-0.5443579,-0.39291468,-0.4970324
611,1951-12-16,-0.020821465,-0.9281393,-0.73844945,-0.38880616
612,1952-01-16,-0.04398383,-0.57584006,-0.3591954,-0.39340407
613,1952-02-15,0.2280058,-0.058951795,-0.30286872,-0.26814508
614,1952-03-16,0.78882515,0.5062948,-0.18601455,-0.16793883
615,1952-04-16,0.2647554,0.13107958,-0.20647731,-0.11932111
616,1952-05-16,-0.47265068,-0.20330438,-0.34078464,-0.4710936
617,1952-06-16,-1.1013472,-0.08499622,-0.13828075,-0.58564866
618,1952-07-16,-0.38520473,0.000966537,-0.07521602,-0.3531958
619,1952-08-16,-0.53301686,-0.72228575,-0.48181027,-0.58185434
620,1952-09-16,-0.697145,-1.1946566,-0.4567949,-0.50738037
621,1952-10-16,-1.6659212,-1.1987982,-0.6705349,-0.67416257
622,1952-11-16,-1.3767643,-1.1156642,-1.1250261,-0.82222444
623,1952-12-16,-0.3895654,-0.8966645,-1.3117758,-0.6098878
624,1953-01-16,0.53901255,-0.7617753,-0.83080214,-0.46406636
625,1953-02-15,0.5129236,-0.3024178,-0.5928622,-0.7724186
626,1953-03-16,0.81664544,0.37690875,-0.13864683,-0.60234135
627,1953-04-16,0.5284729,0.62565243,-0.15672576,-0.30725765
628,1953-05-16,0.4040676,0.53821963,0.067310676,-0.2216655
629,1953-06-16,-0.08378889,0.49659887,0.24181978,-0.14376792
630,1953-07-16,-0.30822867,0.24896331,0.3656659,-0.27049834
631,1953-08-16,-0.42658848,0.036898263,0.2200933,-0.14890046
632,1953-09-16,-0.16706033,-0.15552412,0.3594787,0.14507215
633,1953-10-16,0.5597321,0.031411093,0.42663783,0.4946863
634,1953-11-16,1.3266714,0.2586399,0.44047815,0.5476329
635,1953-12-16,1.1951886,0.61701936,0.42245704,0.7226666
636,1954-01-16,1.4406189,1.3074844,0.8332243,0.90235215
637,1954-02-15,2.0459247,2.3304946,1.4202063,1.31285
638,1954-03-16,1.519721,1.6744521,1.247271,1.040893
639,1954-04-16,0.63167,1.2141087,1.2219089,0.9053316
640,1954-05-16,-0.4935797,1.063134,1.3678826,0.89292556
641,1954-06-16,-0.3929293,0.89582634,1.1504722,0.90824527
642,1954-07-16,0.017813116,0.47161135,0.9488632,1.0032609
643,1954-08-16,0.07315534,-0.314646,0.7957263,1.0544649
644,1954-09-16,0.28490314,-0.09380034,0.77956927,1.025081
645,1954-10-16,0.31188902,0.12241306,0.5234125,0.93395823
646,1954-11-16,0.683261,0.2750898,-0.10140081,0.8982175
647,1954-12-16,-0.16356245,0.0740968,-0.1842542,0.6643647
648,1955-01-16,-1.1212626,-0.52136505,-0.4092576,0.07897677
649,1955-02-15,-1.8130802,-1.2457387,-0.9375168,-1.0201167
650,1955-03-16,-0.075884305,-0.23347464,-0.029009074,-0.2009606
651,1955-04-16,-0.40409675,-0.9121542,-0.6131402,-0.5166529
652,1955-05-16,0.91637963,-0.47268647,-0.15974644,-0.17751671
653,1955-06-16,-0.75149554,-0.50677407,-0.5369622,-0.2985223
654,1955-07-16,0.6103881,0.12528977,-0.38231286,-0.21751726
655,1955-08-16,0.5591785,0.91741866,-0.050058853,0.12703075
656,1955-09-16,0.48408526,-0.12848216,-0.11591317,-0.21957445
657,1955-10-16,-0.053114675,0.41416293,0.13631514,-0.31705838
658,1955-11-16,-1.2428732,-0.040178865,0.51250136,-0.38354477
659,1955-12-16,-0.5079072,0.07602348,-0.3483476,-0.3041614
660,1956-01-16,-0.78989923,-0.51767874,0.013290239,-0.19570163
661,1956-02-15,0.117541075,-0.57231444,0.053916108,0.47720924
662,1956-03-16,0.86333036,0.37988287,0.53286105,0.15866502
663,1956-04-16,1.3873956,0.7392193,0.652586,0.7648636
664,1956-05-16,0.45926923,0.35514325,-0.051900554,0.2250967
665,1956-06-16,0.85410434,1.0575669,0.7167481,0.75411075
666,1956-07-16,0.8988377,1.4490983,1.0689583,0.94393873
667,1956-08-16,1.7831049,1.5921108,1.4375036,1.166851
668,1956-09-16,1.374049,1.4208798,1.4813392,1.247955
669,1956-10-16,1.5485266,1.4788276,1.7036937,1.4351591
670,1956-11-16,0.49332395,1.7680277,1.6048387,1.4518025
671,1956-12-16,0.6919082,1.3823895,1.4384946,1.5124191
672,1957-01-16,0.8481682,1.5710135,1.6133814,1.7934315
673,1957-02-15,0.7210094,0.8317753,1.8384867,1.7088219
674,1957-03-16,0.8958489,0.9379404,1.4971455,1.5290428
675,1957-04-16,1.2381071,1.31226,1.7129567,1.7322319
676,1957-05-16,1.5869539,1.4875971,1.4916326,1.9846115
677,1957-06-16,1.9028848,1.7297875,1.6105433,1.821763
678,1957-07-16,0.00730381,0.8503021,0.98487014,1.4170725
679,1957-08-16,0.044582456,1.1004684,1.1516716,1.1779587
680,1957-09-16,-0.6428586,0.90681875,1.0860558,1.1071622
681,1957-10-16,1.1049385,0.6354157,1.1052058,1.2003732
682,1957-11-16,2.1545682,1.1664146,1.6272812,1.6020868
683,1957-12-16,2.367499,1.4440763,1.9155712,1.8833752
684,1958-01-16,1.9320778,1.8988564,1.5155084,1.6365788
685,1958-02-15,-0.18356411,1.3281394,0.94408643,1.4786313
686,1958-03-16,-1.416765,1.1074643,0.48833483,1.2546355
687,1958-04-16,-1.2289886,0.3701325,0.84277153,0.6623111
688,1958-05-16,-0.41034406,-0.40795898,0.61590064,0.4914239
689,1958-06-16,-0.23616247,-1.1469688,0.73758996,0.31882823
690,1958-07-16,-0.912576,-1.4840219,-0.1729465,0.2975585
691,1958-08-16,-0.8785723,-0.92632234,-0.82546425,0.044651605
692,1958-09-16,-0.8030475,-0.69070005,-1.3236103,0.21697481
693,1958-10-16,-0.31537077,-0.8820583,-1.3971269,-0.2998268
694,1958-11-16,0.18064716,-0.66913116,-0.7838057,-0.7340242
695,1958-12-16,1.6404066,0.5069898,0.25627393,-0.5068073
696,1959-01-16,2.1501975,1.4316151,0.6412932,-0.14232191
697,1959-02-15,2.1275952,1.990217,0.91826266,0.49093515
698,1959-03-16,1.2081654,1.7597214,0.99028015,0.76072186
699,1959-04-16,0.4888769,1.6254238,1.2427285,0.6803469
700,1959-05-16,1.2712493,1.9716692,1.8813198,1.1996337
701,1959-06-16,0.74789345,1.2280884,1.6037304,1.054448
702,1959-07-16,1.4216604,1.2137326,1.8118519,1.5723462
703,1959-08-16,-0.46084103,0.6657956,1.4232962,1.3946629
704,1959-09-16,-0.05089619,0.4598159,0.9493685,1.3597901
705,1959-10-16,-1.1440957,0.53519565,0.6980189,1.3939327
706,1959-11-16,1.1198934,0.122009136,0.8954326,1.5468149
707,1959-12-16,1.4122994,0.819245,0.9948475,1.2893263
708,1960-01-16,0.8134724,-0.14294668,0.86637384,0.89241713
709,1960-02-15,-0.14715786,0.49775952,0.0794311,0.74727947
710,1960-03-16,-0.29446867,0.5947364,0.47835207,0.71479017
711,1960-04-16,0.58493555,0.818202,0.2558041,0.92398643
712,1960-05-16,0.8779491,0.5078401,0.8472141,0.47712144
713,1960-06-16,0.42336196,0.046362698,0.6427704,0.5745832
714,1960-07-16,-0.04862254,0.4166492,0.6233163,0.17743331
715,1960-08-16,-0.81852853,0.1265568,0.01847227,0.31638974
716,1960-09-16,-0.60902816,-0.13961236,-0.24723001,0.26070344
717,1960-10-16,-1.1020228,-0.7023593,-0.08398192,0.1593112
718,1960-11-16,-0.73109305,-0.98738015,-0.13410251,-0.18513116
719,1960-12-16,0.15118049,-0.45549148,-0.11344011,-0.23053944
720,1961-01-16,0.89658105,-0.12111418,-0.16695336,0.21766897
721,1961-02-15,0.05496331,-0.39771557,-0.8158045,-0.1552392
722,1961-03-16,-1.0569592,-0.8493431,-1.0314318,-0.66851586
723,1961-04-16,-1.0590725,-0.33397418,-0.8179616,-0.7081144
724,1961-05-16,-1.03106,-0.66537607,-0.89370406,-1.1002332
725,1961-06-16,-0.16733679,-0.8511942,-0.7066145,-0.90315425
726,1961-07-16,-0.55871785,-1.0806637,-0.51417226,-0.9112506
727,1961-08-16,-0.22000393,-0.899566,-0.6708703,-0.83266056
728,1961-09-16,-0.38104305,-0.43813992,-0.8745717,-0.77736604
729,1961-10-16,-0.2768849,-0.6124664,-1.0592463,-0.5808594
730,1961-11-16,0.7013184,0.059839785,-0.6053025,-0.46804515
731,1961-12-16,0.69609195,0.005522585,-0.15109463,-0.65169656
732,1962-01-16,-0.5732288,-0.6056397,-0.80751973,-1.1996665
733,1962-02-15,-1.1276046,-0.6284978,-0.61342716,-1.0480367
734,1962-03-16,-1.5090344,-0.94949895,-0.9458739,-0.89676154
735,1962-04-16,-0.45256814,-0.6805269,-0.6922482,-0.819486
736,1962-05-16,-0.4299365,-0.97661114,-0.66449887,-0.63963497
737,1962-06-16,0.012940357,-1.0950739,-0.700486,-0.73234475
738,1962-07-16,-0.07830933,-0.321594,-0.54513186,-0.6054944
739,1962-08-16,0.054953426,-0.2345396,-0.7482761,-0.5230292
740,1962-09-16,0.59825987,0.3933421,-0.48133963,-0.27343065
741,1962-10-16,0.13130258,-0.0578835,-0.21655838,-0.44111028
742,1962-11-16,0.8022789,0.3181622,-0.0011019945,-0.49963665
743,1962-12-16,0.2627582,0.48026055,0.37398538,-0.43969837
744,1963-01-16,-0.8046095,-0.49154013,-0.44370556,-0.5539942
745,1963-02-15,-1.1618922,-0.6025125,-0.3998845,-0.57682234
746,1963-03-16,0.099283576,0.09206595,0.42688504,0.35989523
747,1963-04-16,0.9330061,0.31305948,0.31872904,0.20850427
748,1963-05-16,1.5077442,0.5390955,0.7592182,0.5705496
749,1963-06-16,0.27820438,0.212165,0.21395096,0.4614257
750,1963-07-16,-0.4316141,0.38906303,-0.019387996,0.027316147
751,1963-08-16,-1.2790563,0.31222892,-0.3156925,-0.08993191
752,1963-09-16,-1.3293403,-0.77194464,-0.5354469,-0.5032438
753,1963-10-16,-1.2806202,-1.0264301,-0.14204204,-0.4800559
754,1963-11-16,0.032046508,-1.1147063,0.2529769,-0.30442613
755,1963-12-16,0.95975745,-0.5236588,-0.30716485,-0.20033744
756,1964-01-16,1.1328161,-0.017270828,-0.34462285,0.26266453
757,1964-02-15,0.60982966,0.50820017,-0.58018273,0.43470484
758,1964-03-16,-0.14880435,0.33198893,-0.527753,-0.35338694
759,1964-04-16,0.3814965,0.86176825,0.20069234,-0.065853156
760,1964-05-16,0.06736581,0.37616336,0.34939867,-0.415296
761,1964-06-16,0.76025677,0.3647801,0.63231254,-0.0964437
762,1964-07-16,0.77911973,0.8247158,1.0758159,0.5697574
763,1964-08-16,0.6578145,0.5465021,0.6657371,0.6328514
764,1964-09-16,0.53599846,0.73836106,0.53225154,0.71447384
765,1964-10-16,-0.78829366,0.1027838,0.39781505,0.6903281
766,1964-11-16,-1.1649872,0.11264974,0.13438201,0.3536329
767,1964-12-16,0.2107768,0.40340465,0.66682863,0.5052861
768,1965-01-16,0.66884476,-0.10406365,0.42475614,0.55951035
769,1965-02-15,1.2709208,0.5958935,0.8774413,0.69135904
770,1965-03-16,0.53113365,0.40213928,0.5893017,0.7856162
771,1965-04-16,1.0735958,1.1034689,0.59487283,0.8605391
772,1965-05-16,1.4571365,1.637524,1.29031,1.2871933
773,1965-06-16,1.4755518,1.2519197,1.0699308,1.0691856
774,1965-07-16,1.1243473,1.3244483,1.3351014,0.96646196
775,1965-08-16,0.24887614,1.0733674,1.3209598,1.062061
776,1965-09-16,0.3652399,1.0565723,1.0385102,0.93600786
777,1965-10-16,-0.3217415,0.5996655,0.9792215,1.0352551
778,1965-11-16,-0.24510026,0.08948984,0.9179614,1.1974547
779,1965-12-16,0.08675742,0.20426722,0.92894334,0.9675053
780,1966-01-16,-1.3542556,-1.2232767,-0.08233167,0.51353085
781,1966-02-15,-0.5119778,-0.6226428,-0.26770812,0.6167379
782,1966-03-16,1.4479678,1.1102005,0.93030757,1.3372997
783,1966-04-16,1.9806885,1.0988536,0.6960592,1.0556076
784,1966-05-16,1.5544981,0.9360243,0.7918705,0.6545796
785,1966-06-16,-0.20769897,0.9195129,0.7577499,0.6894395
786,1966-07-16,-0.28014094,1.3233416,0.7457331,0.46371108
787,1966-08-16,-0.6254649,0.7759156,0.407955,0.31583166
788,1966-09-16,0.21675944,-0.04292565,0.7729012,0.66645163
789,1966-10-16,0.9370345,0.30778608,1.3836815,0.93146765
790,1966-11-16,1.3579555,0.098060936,1.0653452,0.7221083
791,1966-12-16,0.28241128,0.17190298,-0.002277416,0.7540518
792,1967-01-16,-1.6344545,-0.38270187,-0.50323266,0.9042767
